"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jai Hotel & Restaurant"|"350"|"North Indian,Chinese"|"Dharamshala"|"Ram Nagar"|"https://www.zomato.com/dharamshala/jai-hotel-restaurant-ram-nagar/info"|"4"|"Quick Bites"|"8am to 1130am,5pm to 11pm,1pm to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Town Chef"|"200"|"North Indian"|"Dharamshala"|"Ram Nagar"|"https://www.zomato.com/dharamshala/the-town-chef-ram-nagar/info"|"4"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"STAY "n" EAT"|"800"|"North Indian,South Indian,Chinese"|"Dharamshala"|"Mcleodganj"|"https://www.zomato.com/dharamshala/stay-n-eat-mcleodganj/info"|"4"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Sky High"|"700"|"Italian,Israeli,North Indian"|"Dharamshala"|"Mcleodganj"|"https://www.zomato.com/dharamshala/the-sky-high-mcleodganj/info"|"4"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Arman's"|"500"|"North Indian,Chinese"|"Dharamshala"|"Ram Nagar"|"https://www.zomato.com/dharamshala/the-armans-ram-nagar/info"|"4"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
