"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raahi"|"300"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/raahi-vijay-nagar/info"|"43"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Maheshwari Sweets"|"250"|"Mithai,Street Food"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/maheshwari-sweets-navlakha/info"|"43"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Rang Marathi"|"300"|"Maharashtrian"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/rang-marathi-4-annapurna-road/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Nanaksar"|"300"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/nanaksar-vijay-nagar/info"|"43"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Puff N Plum Bakery"|"200"|"Bakery,Street Food"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/puff-n-plum-bakery-manik-bagh-road/info"|"43"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"27"
"Dr. Joos"|"400"|"Beverages,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/dr-joos-vijay-nagar/info"|"43"|"Beverage Shop"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.7"|"31"
"Nutriomni"|"300"|"Healthy Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/nutriomni-old-palasia/info"|"43"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"South Indian Coffee House"|"200"|"Cafe"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/south-indian-coffee-house-hig-lig/info"|"43"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Pishori Dhaba"|"400"|"Chinese,Sandwich"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/pishori-dhaba-bhawar-kuan/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Chinese Bite"|"300"|"Chinese,Fast Food"|"Indore"|"Malhar Mega Mall-- Vijay Nagar"|"https://www.zomato.com/indore/chinese-bite-1-vijay-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Sweet Little Bakery"|"350"|"Desserts"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/sweet-little-bakery-khajrana/info"|"43"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Average"|"3.3"|"16"
"K2 Cafe"|"200"|"Fast Food,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/k2-cafe-vijay-nagar/info"|"43"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Ghar Ka Swad"|"250"|"North Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/ghar-ka-swad-sudama-nagar/info"|"43"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Sai Dosa Point"|"150"|"Chinese,Fast Food"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/sai-dosa-point-hig-lig/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"28"
"Shyam Sandwich"|"200"|"Sandwich,Fast Food"|"Indore"|"Airport Road"|"https://www.zomato.com/indore/shyam-sandwich-airport-road/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
