"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Old World Charm"|"500"|"North Indian"|"Indore"|"By Pass Road (South)"|"https://www.zomato.com/indore/old-world-charm-by-pass-road-south/info"|"96"|"Quick Bites"|"1pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"New Mahaveer Dairy"|"100"|"Mithai"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/new-mahaveer-dairy-old-palasia/info"|"96"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"17"
"GJ's Scoopy Spoon - Top n Town"|"150"|"Desserts,Ice Cream,Beverages"|"Indore"|"Ranjeet Hanuman"|"https://www.zomato.com/indore/gjs-scoopy-spoon-top-n-town-1-ranjeet-hanuman/info"|"96"|"Dessert Parlor"|"230pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Indore Foodies"|"300"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/indore-foodies-khajrana/info"|"96"|"none"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"18"
"Take Away Coffee"|"150"|"Fast Food,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/take-away-coffee-vijay-nagar/info"|"96"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.3"|"11"
"Fit N Hungry"|"400"|"North Indian,Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/fit-n-hungry-khajrana/info"|"96"|"none"|"1130am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"18"
"Jain's Kitchen"|"300"|"North Indian"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/jains-kitchen-navlakha/info"|"96"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Average"|"3.3"|"28"
"Bajrangi Khana Khazana"|"200"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/bajrangi-khana-khazana-by-pass-road-north/info"|"96"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Average"|"3.4"|"29"
"Bite 365"|"400"|"North Indian,Fast Food"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/bite-365-hig-lig/info"|"96"|"Quick Bites"|"1pm to 3am(Mon-Sun)"|"Average"|"3.4"|"23"
"R.K 24 Kitchen"|"400"|"North Indian"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/r-k-24-kitchen-navlakha/info"|"96"|"none"|"9am to 3am(Mon-Sun)"|"Average"|"2.9"|"23"
"Agrawal Lalaji Ghantewale Ka Mini Dhaba"|"200"|"Street Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/agrawal-lalaji-ghantewale-ka-mini-dhaba-sarafa-bazaar/info"|"96"|"none"|"8pm to 2am(Mon-Sun)"|"Good"|"3.5"|"26"
"The Murg"|"300"|"North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/the-murg-khajrana/info"|"96"|"none"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"10"
"New Bawarchi Veg & Non-Veg Restaurant"|"300"|"North Indian,Biryani"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/new-bawarchi-veg-non-veg-restaurant-vijay-nagar/info"|"96"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.4"|"27"
"Tea De Pot"|"100"|"Tea,Coffee"|"Indore"|"Ranjeet Hanuman"|"https://www.zomato.com/indore/tea-de-pot-ranjeet-hanuman/info"|"96"|"Kiosk"|"7am to 3am(Mon-Sun)"|"Good"|"3.5"|"19"
"Ira Food Services"|"250"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/ira-food-services-hig-lig/info"|"96"|"none"|"9am to 3am(Mon-Sun)"|"Average"|"3.2"|"16"
