"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Midas - Grand Eastern Midas"|"300"|"Fast Food,South Indian,Chinese"|"Indore"|"Grand Eastern Midas"|"https://www.zomato.com/indore/cafe-midas-grand-eastern-midas-by-pass-road-north/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"94"
"The Container Cafe"|"300"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-container-cafe-vijay-nagar/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"153"
"Peace of Cake"|"300"|"Bakery,Desserts"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/peace-of-cake-sapna-sangeeta/info"|"27"|"Bakery"|"1130am to 930pm(Mon-Thu),1130am to 11pm..."|"Good"|"3.8"|"83"
"Aashirwad Bhojanalaya"|"200"|"North Indian"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/aashirwad-bhojanalaya-geeta-bhavan/info"|"27"|"Quick Bites"|"11am to 330pm,6pm to 1045pm(Mon-Sun)"|"Average"|"3.3"|"101"
"The Shreejee Rasoi"|"400"|"North Indian,Chinese,South Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-shreejee-rasoi-bhawar-kuan/info"|"27"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"98"
"Shree Sanwariya Sandwich"|"250"|"Fast Food,Sandwich"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/shree-sanwariya-sandwich-1-sudama-nagar/info"|"27"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"87"
"Cafe Emotions"|"250"|"Cafe,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/cafe-emotions-bhawar-kuan/info"|"27"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"74"
"Delhi Darbar"|"550"|"Lebanese,North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/delhi-darbar-khajrana/info"|"27"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"103"
"Satkar Pure Veg"|"500"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/satkar-pure-veg-bhawar-kuan/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"84"
"Impressions - Hotel Kanchan Tilak"|"900"|"North Indian,Chinese"|"Indore"|"Hotel Kanchan Tilak-- South Tukoganj"|"https://www.zomato.com/indore/impressions-hotel-kanchan-tilak-new-palasia/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"85"
"Dakku,s"|"1500"|"North Indian,Mughlai,Chinese,Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/dakku-s-new-palasia/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"92"
"Twins Cafe"|"400"|"Cafe,Continental,Italian"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/twins-cafe-geeta-bhavan/info"|"27"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Frespresso"|"600"|"Cafe"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/frespresso-1-vijay-nagar/info"|"27"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"80"
"Giani's"|"300"|"Desserts,Ice Cream"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/gianis-vijay-nagar/info"|"27"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"69"
"Shree Leela Hotdog"|"200"|"Fast Food"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/shree-leela-hotdog-rnt-marg/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"102"
