"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veer Bhagat Singh Restaurant"|"200"|"North Indian"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/veer-bhagat-singh-restaurant-navlakha/info"|"84"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Adraq by OYO"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/adraq-by-oyo-vijay-nagar/info"|"84"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Balaji's Rasoi"|"300"|"North Indian,Fast Food"|"Indore"|"Chhavani"|"https://www.zomato.com/indore/balajis-rasoi-chhavani/info"|"84"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bundelkhand Happy Chinese Center"|"200"|"Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/bundelkhand-happy-chinese-center-vijay-nagar/info"|"84"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"London Salon & Cafe"|"300"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/london-salon-cafe-khajrana/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Meal"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/desi-meal-vijay-nagar/info"|"84"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JP Point"|"100"|"North Indian,Fast Food,Street Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/jp-point-old-palasia/info"|"84"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Balaji Mess"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/shree-balaji-mess-vijay-nagar/info"|"84"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Long Bites"|"200"|"Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/long-bites-geeta-bhavan/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Choice Nakeem"|"150"|"Desserts"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/choice-nakeem-bhawar-kuan/info"|"84"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hula Scoop"|"250"|"Desserts"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/hula-scoop-manik-bagh-road/info"|"84"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nityanand Tiffin Center"|"200"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/nityanand-tiffin-center-old-palasia/info"|"84"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Flavours Restaurant"|"300"|"Fast Food"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/flavours-restaurant-rnt-marg/info"|"84"|"Quick Bites"|"7am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"2 Kashh Cafe"|"150"|"Cafe"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/2-kashh-cafe-vijay-nagar/info"|"84"|"Café"|"430pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Real Taste"|"300"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-real-taste-bhawar-kuan/info"|"84"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
