"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fusion Cafeteria"|"200"|"Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/fusion-cafeteria-mr-10-road/info"|"67"|"Quick Bites"|"1pm to 10pm(Mon-Sat),6pm to 10pm(Sun)"|"Average"|"3.2"|"6"
"Momo Ninja"|"200"|"Momos"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/momo-ninja-new-palasia/info"|"67"|"Quick Bites"|"545pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Shree Kirshna Udipi Center"|"300"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/shree-kirshna-udipi-center-old-palasia/info"|"67"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chintu Momos"|"100"|"Momos"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chintu-momos-1-vijay-nagar/info"|"67"|"none"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swad Shree Sweets"|"300"|"North Indian,Fast Food,South Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/swad-shree-sweets-vijay-nagar/info"|"67"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Twist And Taste Cafe"|"400"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/twist-and-taste-cafe-bhawar-kuan/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Prashant Chat Choupaty"|"300"|"North Indian,Fast Food"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/prashant-chat-choupaty-by-pass-road-north/info"|"67"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste Of Punjab"|"300"|"North Indian,Chinese"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/taste-of-punjab-1-mr-10-road/info"|"67"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"The Real Taste"|"400"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/the-real-taste-hig-lig/info"|"67"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"The Square Meal"|"650"|"North Indian"|"Indore"|"Hotel Ginger-- Press Complex"|"https://www.zomato.com/indore/the-square-meal-press-complex/info"|"67"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Brotherhood Cafe"|"500"|"Cafe,North Indian,Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/brotherhood-cafe-old-palasia/info"|"67"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Friends Restaurant"|"400"|"North Indian"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/friends-restaurant-mari-mata-square/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Food Studio by South Avenue"|"450"|"Chinese,North Indian"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/food-studio-by-south-avenue-south-tukoganj/info"|"67"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Gokhale's Trendy Treat"|"250"|"Chinese,Fast Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/gokhales-trendy-treat-annapurna-road/info"|"67"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Jumbo King"|"300"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/jumbo-king-1-khajrana/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
