"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bella South Indian Centre"|"200"|"South Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/bella-south-indian-centre-hig-lig/info"|"44"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Team Youth"|"700"|"North Indian,Fast Food,Chinese"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/team-youth-2-hig-lig/info"|"44"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Petpooja.com"|"300"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/petpooja-com-1-vijay-nagar/info"|"44"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"19"
"Chinu's Cafe"|"350"|"Fast Food"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/chinus-cafe-sudama-nagar/info"|"44"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"31"
"Cafe Idiots"|"400"|"South Indian,Chinese,Sandwich,Fast Food"|"Indore"|"Malhar Mega Mall-- Vijay Nagar"|"https://www.zomato.com/indore/cafe-idiots-vijay-nagar/info"|"44"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Sumi's  Cafe"|"150"|"Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/sumis-cafe-1-geeta-bhavan/info"|"44"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Chaska Foods"|"300"|"Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/chaska-foods-mr-10-road/info"|"44"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Simply Veg"|"450"|"North Indian,Fast Food,South Indian"|"Indore"|"C21 Mall-- Vijay Nagar"|"https://www.zomato.com/indore/simply-veg-vijay-nagar/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Starterz Cafe"|"400"|"Fast Food,North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/starterz-cafe-bhawar-kuan/info"|"44"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Badnam Chai"|"300"|"Beverages,Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/badnam-chai-sapna-sangeeta/info"|"44"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"25"
"Food For Soul"|"400"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/food-for-soul-vijay-nagar/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Shree Atithi Restaurant"|"300"|"North Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/shree-atithi-restaurant-mr-10-road/info"|"44"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"26"
"The Rasoi- Swad Jaise Ghar Ki Rasoi Ka"|"200"|"North Indian"|"Indore"|"Ranjeet Hanuman"|"https://www.zomato.com/indore/the-rasoi-swad-jaise-ghar-ki-rasoi-ka-ranjeet-hanuman/info"|"44"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"18"
"99 Paneer Wala Restaurant"|"250"|"North Indian,Chinese"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/99-paneer-wala-restaurant-hig-lig/info"|"44"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jazz Alley"|"150"|"Bakery"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/jazz-alley-vijay-nagar/info"|"44"|"none"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
