"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Sultan's"|"800"|"Arabian,North Indian"|"Indore"|"Rau"|"https://www.zomato.com/indore/the-sultans-2-rau/info"|"15"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"191"
"Shawarma Grill & Momo Station"|"300"|"Fast Food,Momos"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/shawarma-grill-momo-station-1-manik-bagh-road/info"|"15"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"234"
"Dash Parathas"|"200"|"Fast Food,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/dash-parathas-vijay-nagar/info"|"15"|"Quick Bites"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.9"|"250"
"The Burger Planet"|"300"|"Burger"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/the-burger-planet-sudama-nagar/info"|"15"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"237"
"Monica Galaxy"|"200"|"Ice Cream,Desserts"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/monica-galaxy-annapurna-road/info"|"15"|"Dessert Parlor"|"1130am to 12midnight(Mon-Tue),12noon to ..."|"Good"|"3.9"|"229"
"Addy's Baithak"|"300"|"North Indian,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/addys-baithak-old-palasia/info"|"15"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Good"|"3.7"|"259"
"Jonathan's Kitchen"|"1900"|"North Indian,Italian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/jonathans-kitchen-by-pass-road-north/info"|"15"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"38"
"Fresh Serve Dine & Cafe"|"500"|"North Indian,Fast Food,Sandwich,Coffee,Tea"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/fresh-serve-dine-cafe-vijay-nagar/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Calypso"|"1500"|"North Indian,Chinese,Continental"|"Indore"|"C21 Mall-- Vijay Nagar"|"https://www.zomato.com/indore/calypso-vijay-nagar/info"|"15"|"Pub"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"201"
"Galliyara Restaurant"|"600"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/galliyara-restaurant-khajrana/info"|"15"|"Casual Dining"|"1130am to 3am(Mon-Sun)"|"Good"|"3.8"|"157"
"Cafe Chokolade"|"250"|"Cafe,Fast Food,Beverages,Ice Cream"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/cafe-chokolade-old-palasia/info"|"15"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"172"
"Indian Pizzeria"|"400"|"Pizza,Italian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/indian-pizzeria-vijay-nagar/info"|"15"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"162"
"Mathurawala Sweets"|"300"|"Mithai"|"Indore"|"Mathurawala-- Airport Road"|"https://www.zomato.com/indore/mathurawala-sweets-airport-road/info"|"15"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"2.5"|"259"
"Sagar Juice Center"|"200"|"Beverages,Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/sagar-juice-center-sapna-sangeeta/info"|"15"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"199"
"Jaanu Chinese"|"300"|"Chinese,Fast Food"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/jaanu-chinese-manik-bagh-road/info"|"15"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"242"
