"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaat Chatore"|"400"|"Fast Food,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chaat-chatore-1-vijay-nagar/info"|"55"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Mangal Sweets"|"100"|"Mithai"|"Indore"|"Chhavani"|"https://www.zomato.com/indore/mangal-sweets-chhavani/info"|"55"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Khandelwal Sweets"|"300"|"Mithai"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/khandelwal-sweets-hig-lig/info"|"55"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Cakes To Indore"|"300"|"Bakery"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/cakes-to-indore-manik-bagh-road/info"|"55"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"18"
"Pastry Parlor"|"250"|"Bakery,Fast Food"|"Indore"|"YN Road"|"https://www.zomato.com/indore/pastry-parlor-yn-road/info"|"55"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Chick N Spice"|"500"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chick-n-spice-old-palasia/info"|"55"|"none"|"7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Club Montana Restaurant"|"600"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/club-montana-restaurant-vijay-nagar/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Khichdiz"|"400"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/khichdiz-hig-lig/info"|"55"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Malgudi Day's"|"400"|"Cafe"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/malgudi-days-1-khajrana/info"|"55"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Shiv Amrit"|"300"|"Fast Food,South Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/shiv-amrit-bhawar-kuan/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Chinese Tapari"|"250"|"Chinese,South Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chinese-tapari-old-palasia/info"|"55"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Cheers Cafe"|"200"|"Cafe,Fast Food"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/cheers-cafe-south-tukoganj/info"|"55"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"#99"|"200"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/99-vijay-nagar/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Bombay Restaurant"|"300"|"North Indian"|"Indore"|"Chhavani"|"https://www.zomato.com/indore/bombay-restaurant-chhavani/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Say Cheese"|"400"|"Sandwich,Fast Food,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/say-cheese-1-vijay-nagar/info"|"55"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
