"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"K2  The Food Treasury"|"400"|"North Indian,South Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/k2-the-food-treasury-vijay-nagar/info"|"70"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Spicy Mania"|"250"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/spicy-mania-vijay-nagar/info"|"70"|"none"|"24"|"Average"|"3.1"|"110"
"Prince Chole Bhature"|"200"|"Street Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/prince-chole-bhature-vijay-nagar/info"|"70"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Gelda Namkeen and Sweets"|"300"|"Mithai,Street Food"|"Indore"|"Bombay Bazaar"|"https://www.zomato.com/indore/gelda-namkeen-and-sweets-bombay-bazaar/info"|"70"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Maa Annapurna Tiffin & Catering"|"250"|"North Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/maa-annapurna-tiffin-catering-sudama-nagar/info"|"70"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Siddhi Vinayak Sandwich"|"200"|"Sandwich,Fast Food"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/siddhi-vinayak-sandwich-rnt-marg/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"4"
"Bengali Kitchen"|"300"|"Bengali"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/bengali-kitchen-vijay-nagar/info"|"70"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Harshita Indori Cafe"|"300"|"Fast Food,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/harshita-indori-cafe-vijay-nagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Sky Dining Cafe & Restaurant"|"650"|"Italian,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sky-dining-cafe-restaurant-vijay-nagar/info"|"70"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Sapna Bar and Restaurant"|"450"|"North Indian,Fast Food"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/sapna-bar-and-restaurant-1-mari-mata-square/info"|"70"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Sapna Bar And Restaurant"|"1300"|"North Indian"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/sapna-bar-and-restaurant-mari-mata-square/info"|"70"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Vrindavan Vatika"|"400"|"Rajasthani"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/vrindavan-vatika-vijay-nagar/info"|"70"|"Quick Bites"|"Closed(Mon-Fri),11am to 5pm(Sat-Sun)"|"Average"|"3.1"|"6"
"Babli Sandwich"|"200"|"Sandwich,Beverages"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/babli-sandwich-bhawar-kuan/info"|"70"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hashtag Dimsum"|"200"|"Momos,Chinese"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/hashtag-dimsum-sapna-sangeeta/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ghar Ki Roti"|"400"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/ghar-ki-roti-by-pass-road-north/info"|"70"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
