"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The 90's Cafe"|"350"|"Fast Food,Italian,Chinese,North Indian"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/the-90s-cafe-south-tukoganj/info"|"64"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hot Point (The Royal Omlette)"|"100"|"Street Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/hot-point-the-royal-omlette-vijay-nagar/info"|"64"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Ajanta Sandwich Center"|"200"|"Fast Food"|"Indore"|"Gangwal Bus Stand"|"https://www.zomato.com/indore/ajanta-sandwich-center-gangwal-bus-stand/info"|"64"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Luncheon"|"200"|"North Indian"|"Indore"|"Sarwate Bus Stand"|"https://www.zomato.com/indore/the-luncheon-sarwate-bus-stand/info"|"64"|"none"|"11am to 6pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Sawariya Sandwich"|"400"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/sawariya-sandwich-khajrana/info"|"64"|"none"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Chintu Veg Momos"|"100"|"Momos"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chintu-veg-momos-vijay-nagar/info"|"64"|"none"|"330pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Shree Nath Ke Namkeen"|"400"|"Mithai,Ice Cream"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/shree-nath-ke-namkeen-sudama-nagar/info"|"64"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Mathurawala Ras Ranjan"|"250"|"Fast Food,North Indian,South Indian,Chinese"|"Indore"|"Chhavani"|"https://www.zomato.com/indore/mathurawala-ras-ranjan-chhavani/info"|"64"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Krishna Restaurant"|"300"|"North Indian,Chinese,Italian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/krishna-restaurant-sudama-nagar/info"|"64"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Ansia"|"300"|"Bakery"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/ansia-sapna-sangeeta/info"|"64"|"none"|"8am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Not rated"|"-"|"-"
"Desi Food"|"250"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/desi-food-vijay-nagar/info"|"64"|"none"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Maa Baglamukhi Everfresh & Chinese House"|"250"|"Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/maa-baglamukhi-everfresh-chinese-house-khajrana/info"|"64"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Bhiya Da Thiya"|"200"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/bhiya-da-thiya-bhawar-kuan/info"|"64"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Cafe 351"|"500"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cafe-351-vijay-nagar/info"|"64"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Melba Cafe"|"400"|"Fast Food,Beverages"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/melba-cafe-sapna-sangeeta/info"|"64"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
