"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Terazza"|"850"|"Cafe,Italian,Mexican,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cafe-terazza-vijay-nagar/info"|"2"|"Café"|"12noon to 12midnight(Mon-Sat),12noon to 6pm(Sun)"|"Very Good"|"4.0"|"943"
"Gyaniji Ka Khalsa Dhaba"|"400"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/gyaniji-ka-khalsa-dhaba-bhawar-kuan/info"|"2"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"832"
"Mitti - Organic. Fresh. Desi."|"400"|"Cafe,Healthy Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/mitti-organic-fresh-desi-old-palasia/info"|"2"|"Café"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"536"
"Domino's Pizza"|"600"|"Pizza,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/dominos-pizza-old-palasia/info"|"2"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"678"
"Bake N Shake"|"500"|"Cafe,Fast Food,Bakery"|"Indore"|"BCM Heights-- Vijay Nagar"|"https://www.zomato.com/indore/bake-n-shake-vijay-nagar/info"|"2"|"Café"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"655"
"Faasos"|"600"|"Fast Food,North Indian,Biryani"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/faasos-old-palasia/info"|"2"|"none"|"9am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"549"
"Pind Balluchi"|"1000"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/pind-balluchi-vijay-nagar/info"|"2"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.0"|"519"
"Sam's Momos"|"300"|"Momos,Chinese"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/sams-momos-new-palasia/info"|"2"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"452"
"O2 Cafe De La Ville"|"900"|"Cafe,Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/o2-cafe-de-la-ville-new-palasia/info"|"2"|"Café"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.2"|"630"
"Patissez"|"1000"|"Continental,Desserts"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/patissez-vijay-nagar/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"492"
"Oiya"|"550"|"Cafe"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/oiya-new-palasia/info"|"2"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"167"
"Tea Shack"|"450"|"Fast Food,Continental,Tea,Cafe"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/teashack/info"|"2"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"702"
"Maa Ki Rasoi"|"450"|"North Indian,South Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/maa-ki-rasoi-sudama-nagar/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"308"
"Dilli Darbar Family Restaurant"|"750"|"Chinese,North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/dilli-darbar-family-restaurant-old-palasia/info"|"2"|"Casual Dining"|"12noon to 120am(Mon-Sun)"|"Good"|"3.9"|"436"
"Chakhna Cafe"|"500"|"Chinese,Fast Food,North Indian,Cafe,Bakery"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chakhna-cafe-old-palasia/info"|"2"|"Quick Bites"|"8am to 12midnight(Mon-Sat),3pm to 12midnight(Sun)"|"Bardzo dobrze"|"4.0"|"611"
