"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Thick Shake"|"200"|"Beverages,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/thick-shake-bhawar-kuan/info"|"32"|"Beverage Shop"|"130pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"60"
"Pack & Serve"|"350"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/pack-serve-1-vijay-nagar/info"|"32"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Bottom Sip Bar & Restaurant"|"800"|"North Indian,Chinese,Finger Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/bottom-sip-bar-restaurant-vijay-nagar/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Maakhan Mishri"|"400"|"Fast Food,South Indian,Street Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/maakhan-mishri-vijay-nagar/info"|"32"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"59"
"New Chhappan Bhog"|"450"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/new-chhappan-bhog-old-palasia/info"|"32"|"Quick Bites"|"1230pm to 4pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"67"
"Shri Gurukripa Restorent"|"400"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/shri-gurukripa-restorent-hig-lig/info"|"32"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"109"
"Boozer's Bar"|"1300"|"North Indian,Chinese"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/boozers-bar-annapurna-road/info"|"32"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"23"
"The City Cafe"|"400"|"Pizza,Desserts"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-city-cafe-vijay-nagar/info"|"32"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"48"
"Vrat"|"250"|"Fast Food,Beverages"|"Indore"|"Ranjeet Hanuman"|"https://www.zomato.com/indore/vrat-ranjeet-hanuman/info"|"32"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"68"
"Gelda"|"150"|"Street Food"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/gelda-rnt-marg/info"|"32"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.7"|"60"
"Mahal"|"700"|"North Indian,Chinese,Fast Food"|"Indore"|"Tu Hee International"|"https://www.zomato.com/indore/mahal-annapurna-road/info"|"32"|"Casual Dining"|"7pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"91"
"Tandoori Village"|"350"|"North Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/tandoori-village-mr-10-road/info"|"32"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"68"
"Gupta Ji Ke Sandwich"|"250"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/gupta-ji-ke-sandwich-vijay-nagar/info"|"32"|"Quick Bites"|"1030am to 10pm(Mon-Sat),130pm to 10pm(Sun)"|"Good"|"3.9"|"62"
"Mhow Kulfi"|"300"|"Street Food,Desserts"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/mhow-kulfi-new-palasia/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"48"
"Al-Fazl Biryani"|"300"|"Biryani"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/al-fazl-biryani-manik-bagh-road/info"|"32"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"75"
