"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Punjabi Delight"|"250"|"Chinese,North Indian,South Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/punjabi-delight-vijay-nagar/info"|"85"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Silver Oak By Solaris"|"650"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/silver-oak-by-solaris/info"|"85"|"none"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"104"
"Waffle Bites"|"350"|"Desserts"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/waffle-bites-old-palasia/info"|"85"|"Dessert Parlor"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"72"
"Dosa magic"|"200"|"South Indian"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/dosa-magic-annapurna-road/info"|"85"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Forever Bhukkad.com"|"450"|"Fast Food,North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/forever-bhukkad-com-2-hig-lig/info"|"85"|"Quick Bites"|"10am to 230am(Mon-Sun)"|"Good"|"3.6"|"62"
"Diners Park"|"850"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/diners-park-vijay-nagar/info"|"85"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"80"
"Tandoor"|"700"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/tandoor-bhawar-kuan/info"|"85"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"75"
"The Samosa State"|"300"|"Chinese,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/the-samosa-state-old-palasia/info"|"85"|"Quick Bites"|"7pm to 3am(Mon-Tue),7am to 12midnight(Wed-Sun)"|"Good"|"3.6"|"32"
"Sneh Restaurant"|"700"|"North Indian,Street Food"|"Indore"|"Airport Road"|"https://www.zomato.com/indore/sneh-restaurant-airport-road/info"|"85"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"117"
"Cool Uncle Ice Cream Lounge & Cafe"|"250"|"Ice Cream,Desserts,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cool-uncle-ice-cream-lounge-cafe-vijay-nagar/info"|"85"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"69"
"Hotel Bee Town"|"600"|"Chinese,North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/hotel-bee-town-rajendra-nagar/info"|"85"|"Casual Dining"|"11am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.3"|"90"
"Tadka Laga"|"400"|"North Indian,Fast Food,Chinese"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/tadka-laga-hig-lig/info"|"85"|"none"|"7pm to 330am(Mon),11am to 3pm,7pm to 3am..."|"Good"|"3.7"|"97"
"Solitaire Restaurant"|"450"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/solitaire-restaurant-vijay-nagar/info"|"85"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Good"|"3.8"|"55"
"Jai Girnari Restaurant"|"300"|"North Indian"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/jai-girnari-restaurant-mari-mata-square/info"|"85"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"107"
"The Night Tadka"|"500"|"North Indian,Chinese"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/the-night-tadka-geeta-bhavan/info"|"85"|"none"|"24"|"Good"|"3.5"|"80"
