"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mahaveer Namkeen"|"200"|"Mithai,Street Food"|"Indore"|"Rajwada"|"https://www.zomato.com/indore/mahaveer-namkeen-rajwada/info"|"71"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Parth Cafe"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/parth-cafe-vijay-nagar/info"|"71"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Taste of Malwa"|"200"|"Mithai,Street Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/taste-of-malwa-old-palasia/info"|"71"|"Sweet Shop"|"Closed(Mon),10am to 10pm(Tue-Sun)"|"Average"|"3.0"|"4"
"Duggus Sandwich"|"200"|"Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/duggus-sandwich-sapna-sangeeta/info"|"71"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Cafe PK"|"400"|"Fast Food,Chinese,South Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cafe-pk-vijay-nagar/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Seven Eleven"|"450"|"Chinese,North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/seven-eleven-bhawar-kuan/info"|"71"|"Quick Bites"|"NA"|"Average"|"3.0"|"4"
"Gurukripa Spicy Tadka Cafe & Restaurant"|"400"|"North Indian"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/gurukripa-spicy-tadka-cafe-restaurant-geeta-bhavan/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Shree Mahalaxmi"|"100"|"Fast Food"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/shree-mahalaxmi-1-hig-lig/info"|"71"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"NPD- New Punjabi Dhaba"|"400"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/npd-new-punjabi-dhaba-bhawar-kuan/info"|"71"|"Dhaba"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Shahji Namkeen"|"300"|"Street Food"|"Indore"|"Malharganj"|"https://www.zomato.com/indore/shahji-namkeen-malharganj/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Jai Ambe Namkeen Sweets"|"300"|"Mithai"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/jai-ambe-namkeen-sweets-khajrana/info"|"71"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishnavi's Restaurant"|"250"|"North Indian"|"Indore"|"Airport Road"|"https://www.zomato.com/indore/vaishnavis-restaurant-airport-road/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Jai Ranjeet Gajak Bhandar"|"100"|"Mithai"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/jai-ranjeet-gajak-bhandar-annapurna-road/info"|"71"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Shree RM Restaurant"|"300"|"North Indian"|"Indore"|"Gangwal Bus Stand"|"https://www.zomato.com/indore/shree-rm-restaurant-1-gangwal-bus-stand/info"|"71"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Blow Horn Please"|"550"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/blow-horn-please-bhawar-kuan/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
