"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Koffee King"|"400"|"Cafe"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/koffee-king-sapna-sangeeta/info"|"22"|"Café"|"8am to 2am(Mon-Sun)"|"Good"|"3.9"|"101"
"Maratha Fort"|"700"|"Maharashtrian,North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/maratha-fort-rajendra-nagar/info"|"22"|"Casual Dining"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.7"|"175"
"Shree Gautam Chinese"|"400"|"Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/shree-gautam-chinese-old-palasia/info"|"22"|"none"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"87"
"Nafees Bakery"|"150"|"Bakery,Fast Food"|"Indore"|"Bombay Bazaar"|"https://www.zomato.com/indore/nafees-bakery-bombay-bazaar/info"|"22"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"201"
"Dhaba Cafe"|"300"|"Pizza,Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/dhaba-cafe-sapna-sangeeta/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"106"
"Food Pirates"|"300"|"Fast Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/food-pirates-1-annapurna-road/info"|"22"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.8"|"142"
"OMG Lunch Buzzer"|"500"|"North Indian,South Indian,Chinese"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/omg-lunch-buzzer-new-palasia/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"176"
"Amritsari Tadka"|"500"|"North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/amritsari-tadka-khajrana/info"|"22"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"156"
"Sawariya Chaat House"|"150"|"Street Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/sawariya-chaat-house-sarafa-bazaar/info"|"22"|"Quick Bites"|"9pm to 130am(Mon-Sun)"|"Good"|"3.9"|"157"
"Arihant Dal Bati"|"300"|"Rajasthani"|"Indore"|"Rajwada"|"https://www.zomato.com/indore/arihant-dal-bati-rajwada/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sat),10am to 11pm(Sun)"|"Good"|"3.6"|"155"
"Saju Chef's Biryani"|"450"|"Biryani,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/saju-chefs-biryani-vijay-nagar/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"150"
"City Gymkhana Club"|"1200"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/city-gymkhana-club-sapna-sangeeta/info"|"22"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"157"
"Ozone Wine & Dine"|"900"|"North Indian,Continental"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/ozone-wine-dine-khajrana/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"129"
"Burger Factory"|"200"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/burger-factory-bhawar-kuan/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"156"
"Chirkut Momos"|"300"|"Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chirkut-momos-vijay-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"161"
