"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veg Darbar"|"650"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/veg-darbar-sapna-sangeeta/info"|"25"|"Casual Dining"|"1130am to 11pm(Mon-Sat),1130am to 1130pm(Sun)"|"Good"|"3.7"|"106"
"Sambhar House"|"300"|"South Indian"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/sambhar-house-manik-bagh-road/info"|"25"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Apni Rasoi"|"300"|"North Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/apni-rasoi-sudama-nagar/info"|"25"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"129"
"The Ranjeet Cafe"|"500"|"Cafe"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/the-ranjeet-cafe-sudama-nagar/info"|"25"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"82"
"Chutneyz"|"450"|"South Indian,Chinese"|"Indore"|"Rau"|"https://www.zomato.com/indore/chutneyz-1-rau/info"|"25"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"3.3"|"136"
"Lalaji Dilli Wale"|"350"|"North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/lalaji-dilli-wale-khajrana/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"64"
"The Bean Bond Cafe"|"250"|"Fast Food,Beverages"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-bean-bond-cafe-bhawar-kuan/info"|"25"|"Quick Bites"|"12noon to 10pm(Mon-Sat),2pm to 9pm(Sun)"|"Average"|"3.4"|"76"
"Sanjha Chulha"|"500"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sanjha-chulha-vijay-nagar/info"|"25"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"136"
"Shri Krishna Sandwich"|"200"|"Sandwich,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/shri-krishna-sandwich-bhawar-kuan/info"|"25"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"110"
"Hotel Golden Treat"|"600"|"North Indian,Chinese,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/hotel-golden-treat-bhawar-kuan/info"|"25"|"Casual Dining"|"11am to 1130pm(Mon),11am to 11pm(Tue-Fri),11am..."|"Good"|"3.6"|"83"
"The Cafe Square"|"450"|"Cafe,North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-cafe-square-bhawar-kuan/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"91"
"Strength Protein Bar & Kitchen"|"300"|"Healthy Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/strength-protein-bar-kitchen-vijay-nagar/info"|"25"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"93"
"Biteful"|"300"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/biteful-vijay-nagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"43"
"City Heart Family Restaurant"|"500"|"North Indian,Chinese"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/city-heart-family-restaurant-hig-lig/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"87"
"Mister Shef"|"750"|"North Indian,Chinese,Continental"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/mister-shef-vijay-nagar/info"|"25"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"72"
