"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aroma Restaurant"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/aroma-restaurant-vijay-nagar/info"|"36"|"Quick Bites"|"12noon to 330pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"43"
"420 Bites"|"200"|"Bakery,Desserts,Continental"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/420-bites-new-palasia/info"|"36"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"42"
"Khavaiyee"|"300"|"Maharashtrian,Fast Food"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/khavaiyee-new-palasia/info"|"36"|"Quick Bites"|"130pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"44"
"CupShup Cafe"|"250"|"Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/cupshup-cafe-mr-10-road/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Fri),11am to 1130pm(Sat-Sun)"|"Average"|"3.2"|"34"
"Ambika Sweets"|"500"|"North Indian,South Indian,Fast Food,Street Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/ambika-sweets-old-palasia/info"|"36"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"46"
"Youth Adda"|"250"|"North Indian,South Indian,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/youth-adda-vijay-nagar/info"|"36"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"38"
"Atharv"|"300"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/atharv-khajrana/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"61"
"Ajab Gazab"|"400"|"South Indian,North Indian,Chinese,Street Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/ajab-gazab-bhawar-kuan/info"|"36"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"50"
"The Taste Of India"|"500"|"North Indian,Chinese"|"Indore"|"Gangwal Bus Stand"|"https://www.zomato.com/indore/the-taste-of-india-gangwal-bus-stand/info"|"36"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"43"
"Cafe Cubano"|"600"|"Continental,Fast Food"|"Indore"|"Ranjeet Hanuman"|"https://www.zomato.com/indore/cafe-cubano-1-ranjeet-hanuman/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"34"
"Occasion - Hotel Amar Vilas"|"500"|"Bakery"|"Indore"|"Hotel Amar Vilas-- Press Complex"|"https://www.zomato.com/indore/occasion-hotel-amar-vilas-press-complex/info"|"36"|"Bakery"|"630am to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Tibb's Frankie"|"300"|"Fast Food,Rolls"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/tibbs-frankie-vijay-nagar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"50"
"Mr Potato"|"250"|"American,Mexican,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/mr-potato-old-palasia/info"|"36"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.3"|"46"
"KT- Sero Bar & Restaurant"|"800"|"North Indian,Chinese"|"Indore"|"Airport Road"|"https://www.zomato.com/indore/kt-sero-bar-restaurant-airport-road/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"48"
"Recess"|"450"|"Continental,North Indian,South Indian"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/recess-manik-bagh-road/info"|"36"|"Casual Dining"|"830am to 10pm(Mon-Sun)"|"Good"|"3.6"|"44"
