"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gordhan Thal"|"600"|"Gujarati"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/gordhan-thal-geeta-bhavan/info"|"6"|"Casual Dining"|"11am to 345pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"407"
"The Chocolate Room"|"700"|"Cafe,Desserts"|"Indore"|"BCM Heights-- Vijay Nagar"|"https://www.zomato.com/indore/the-chocolate-room-vijay-nagar/info"|"6"|"Café"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"343"
"Cafe Kono"|"500"|"Cafe"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/cafe-kono-new-palasia/info"|"6"|"Café"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"195"
"JAL - A Jungle Restaurant"|"850"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/jal-a-jungle-restaurant-bhawar-kuan/info"|"6"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"590"
"Linkbite"|"500"|"North Indian,Chinese,Mughlai"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/linkbite-vijay-nagar/info"|"6"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"Good"|"3.7"|"589"
"Veera Di Hatti"|"250"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/veera-di-hatti-sapna-sangeeta/info"|"6"|"Quick Bites"|"330pm to 11pm(Mon-Sat),1pm to 11pm(Sun)"|"Very Good"|"4.4"|"452"
"The Eyry"|"700"|"Cafe,Mexican,Italian,North Indian"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/the-eyry-2-new-palasia/info"|"6"|"Café"|"1030am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"278"
"The Urban Rasoi"|"650"|"North Indian,Chinese,Fast Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/the-urban-rasoi-annapurna-road/info"|"6"|"Casual Dining"|"12midnight to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"239"
"Vrindavan Restaurant"|"800"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/vrindavan-restaurant-vijay-nagar/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"447"
"Nom! Nom! Chinese"|"600"|"Chinese,Seafood"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/nom-nom-chinese-1-vijay-nagar/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"347"
"Echidna Restobrew"|"1500"|"Mediterranean,Asian,North Indian"|"Indore"|"By Pass Road (South)"|"https://www.zomato.com/indore/echidna-restobrew-by-pass-road-south/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"330"
"Veg Bites"|"450"|"North Indian,Chinese,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/veg-bites-old-palasia/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"308"
"Old Kolkata Roll Club"|"450"|"Chinese,Rolls"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/old-kolkata-roll-club-new-palasia/info"|"6"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"361"
"Lotus Cafe & Restaurant"|"550"|"Cafe,North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/lotus-cafe-restaurant-rajendra-nagar/info"|"6"|"Café"|"630am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"491"
"KYRO"|"1800"|"North Indian,Chinese,Continental,Mediterranean,Asian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/kyro-bhawar-kuan/info"|"6"|"Fine Dining"|"11am to 12midnight(Mon,Tue,Thu,Sun),11am to ..."|"Good"|"3.7"|"490"
