"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tarang- The Tripti"|"500"|"North Indian,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/tarang-the-tripti-vijay-nagar/info"|"89"|"Casual Dining"|"24"|"Good"|"3.6"|"45"
"Delhi Darbar Dhaba"|"400"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/delhi-darbar-dhaba-sapna-sangeeta/info"|"89"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"56"
"Chicken Point"|"500"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/chicken-point-1-sapna-sangeeta/info"|"89"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"49"
"Chanchal Namkeen"|"100"|"Bakery,Mithai,Street Food"|"Indore"|"Gangwal Bus Stand"|"https://www.zomato.com/indore/chanchal-namkeen-gangwal-bus-stand/info"|"89"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Good"|"3.8"|"77"
"Machaan - The Rooftop"|"500"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/machaan-the-rooftop-1-vijay-nagar/info"|"89"|"none"|"8am to 1am(Mon-Sun)"|"Average"|"3.4"|"57"
"The Roof"|"900"|"North Indian,Chinese"|"Indore"|"Hotel Kanchan Tilak-- South Tukoganj"|"https://www.zomato.com/indore/the-roof-new-palasia/info"|"89"|"Casual Dining"|"7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Chick n Fish"|"200"|"North Indian,Mughlai,Biryani"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chick-n-fish-vijay-nagar/info"|"89"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"71"
"India Junction"|"900"|"Continental,North Indian,Chinese,Fast Food"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/india-junction-south-tukoganj/info"|"89"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"22"
"The Vintage Kitchen"|"700"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-vintage-kitchen-vijay-nagar/info"|"89"|"Casual Dining"|"8am to 3am(Mon-Sun)"|"Average"|"3.2"|"31"
"The Marvel's Cafe"|"300"|"Fast Food"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/the-marvels-cafe-rajendra-nagar/info"|"89"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"25"
"Go4Meal by Teashack"|"600"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/go4meal-by-teashack-vijay-nagar/info"|"89"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"56"
"Mugs 21"|"200"|"Cafe,Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/mugs-21-geeta-bhavan/info"|"89"|"Café"|"9am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"56"
"Pizzato"|"400"|"Pizza"|"Indore"|"Press Complex"|"https://www.zomato.com/indore/pizzato-press-complex/info"|"89"|"Quick Bites"|"12noon to 12midnight(Mon-Sat),12midnight to 1am..."|"None"|"NEW"|"NEW"
"100 Oaks"|"400"|"Chinese,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/100-oaks-vijay-nagar/info"|"89"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Sigda"|"500"|"North Indian,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sigda-1-vijay-nagar/info"|"89"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"24"
