"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Goyal Juice Center"|"200"|"Beverages,Juices"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/shree-goyal-juice-center-new-palasia/info"|"98"|"Beverage Shop"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"9"
"Kwality Wall's Humty Dumty"|"100"|"Ice Cream,Desserts"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/kwality-walls-humty-dumty-new-palasia/info"|"98"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"15"
"The Cooks Door"|"400"|"North Indian,Chinese,Mughlai,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-cooks-door-vijay-nagar/info"|"98"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Promedio"|"3.4"|"16"
"Anoop Sandwich"|"300"|"Fast Food"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/anoop-sandwich-new-palasia/info"|"98"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Baba Shree Paan"|"100"|"Paan"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/baba-shree-paan-sarafa-bazaar/info"|"98"|"Paan Shop"|"9pm to 130am(Mon-Sun)"|"Average"|"3.3"|"13"
"Mumbai Masala"|"300"|"Street Food,Fast Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/mumbai-masala-sarafa-bazaar/info"|"98"|"Quick Bites"|"830pm to 2am(Mon-Sun)"|"Average"|"3.4"|"20"
"DLive Kitchen"|"350"|"North Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/dlive-kitchen-mr-10-road/info"|"98"|"Quick Bites"|"810am to 12midnight(Mon,Sun),815am to ..."|"Average"|"3.3"|"22"
"Royals Cafe"|"200"|"Sandwich,Fast Food,Ice Cream,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/royals-cafe-vijay-nagar/info"|"98"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"10"
"Shaan-E-Indore"|"300"|"North Indian,Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/shaan-e-indore-old-palasia/info"|"98"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"2.6"|"18"
"Navin Coconut Crush"|"100"|"Beverages"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/navin-coconut-crush-sarafa-bazaar/info"|"98"|"Beverage Shop"|"8am to 2am(Mon-Sun)"|"Average"|"3.2"|"9"
"Hotel Ten Eleven"|"300"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/hotel-ten-eleven-vijay-nagar/info"|"98"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Average"|"3.2"|"9"
"Satwik Restaurant"|"300"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/satwik-restaurant-old-palasia/info"|"98"|"Quick Bites"|"6am to 3pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"13"
"The Sleepless Cafe"|"200"|"Cafe,North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/the-sleepless-cafe-old-palasia/info"|"98"|"Café"|"10am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Apna Kitchen"|"300"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/apna-kitchen-hig-lig/info"|"98"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"21"
"Amazing Food"|"400"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/amazing-food-hig-lig/info"|"98"|"Casual Dining"|"11am to 1am(Mon-Fri),11am to 4am(Sat-Sun)"|"Average"|"3.2"|"12"
