"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nema Kulfi & Gajak"|"450"|"Fast Food,Desserts,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/nema-kulfi-gajak-vijay-nagar/info"|"51"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Zam Zam Chicken Point"|"250"|"North Indian"|"Indore"|"Sarwate Bus Stand"|"https://www.zomato.com/indore/zam-zam-chicken-point-sarwate-bus-stand/info"|"51"|"Quick Bites"|"330pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Desi Pallete"|"200"|"North Indian"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/desi-pallete-rnt-marg/info"|"51"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Shaan E Tandoor"|"400"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/shaan-e-tandoor-old-palasia/info"|"51"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"19"
"Santushti"|"300"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/santushti-old-palasia/info"|"51"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Red Maple Bakery"|"200"|"Bakery"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/red-maple-bakery-khajrana/info"|"51"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bundelkhand Non-Veg Point"|"300"|"Rolls,Street Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/bundelkhand-non-veg-point-1-vijay-nagar/info"|"51"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"MTI'S Hungers Cafe"|"350"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/mtis-hungers-cafe-bhawar-kuan/info"|"51"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Average"|"3.2"|"15"
"The Royal Turban Coffee Cafe"|"300"|"Cafe,Chinese,Fast Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/the-royal-turban-coffee-cafe-annapurna-road/info"|"51"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"The Tandoori Kitchen"|"600"|"North Indian"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/the-tandoori-kitchen-2-manik-bagh-road/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Suffa Restaurant"|"500"|"North Indian,Bakery"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/suffa-restaurant-khajrana/info"|"51"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Cafe Expresso"|"300"|"Fast Food,Beverages"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cafe-expresso-vijay-nagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Shayam Ki Rasoi"|"400"|"North Indian"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/shayam-ki-rasoi-south-tukoganj/info"|"51"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tasty Center"|"200"|"Mithai"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/tasty-center-hig-lig/info"|"51"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Marothiya Pedewala"|"300"|"Mithai"|"Indore"|"Airport Road"|"https://www.zomato.com/indore/marothiya-pedewala-airport-road/info"|"51"|"Sweet Shop"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
