"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foobae"|"500"|"Fast Food,Continental,Desserts"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/foobae-old-palasia/info"|"5"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.1"|"501"
"Just Paratha"|"200"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/just-paratha-bhawar-kuan/info"|"5"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"687"
"Goldy Di Hatti"|"600"|"North Indian,Chinese,Continental"|"Indore"|"BCM Heights-- Vijay Nagar"|"https://www.zomato.com/indore/goldy-di-hatti-vijay-nagar/info"|"5"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.9"|"852"
"Vidorra"|"1200"|"North Indian,Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/vidorra-old-palasia/info"|"5"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"684"
"Cream Centre"|"900"|"North Indian,Italian,Mexican"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cream-centre-1-vijay-nagar/info"|"5"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"270"
"Chill Baby"|"400"|"Chinese,South Indian,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chill-baby-old-palasia/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"457"
"Mugs & Beans"|"750"|"North Indian,Chinese,Fast Food,Beverages"|"Indore"|"Rau"|"https://www.zomato.com/indore/mugs-beans-rau/info"|"5"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"312"
"Mama Loca"|"1000"|"Continental,Italian"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/mama-loca-new-palasia/info"|"5"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Velmi dobré"|"4.3"|"610"
"Oye Pappe"|"450"|"North Indian,Street Food"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/oye-pappe-new-palasia/info"|"5"|"Quick Bites"|"12midnight to 3am(Mon),1pm to 3am(Tue-Sun)"|"Very Good"|"4.2"|"285"
"Fagun Restaurant"|"1200"|"North Indian,Continental,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/fagun-restaurant-vijay-nagar/info"|"5"|"Casual Dining"|"12noon to 430pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"416"
"Spicy Family Restaurant"|"500"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/spicy-family-restaurant-vijay-nagar/info"|"5"|"Quick Bites"|"9am to 7am(Mon-Sun)"|"Good"|"3.6"|"620"
"Ranjeet's Kitchen"|"450"|"North Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/ranjeets-kitchen-2-sudama-nagar/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"352"
"Apna Dhaba(MTM)"|"300"|"North Indian,Chinese,Street Food,Kebab"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/apna-dhaba-mtm-vijay-nagar/info"|"5"|"Quick Bites"|"11am to 12midnight(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.3"|"561"
"Shiva Chinese Wok"|"300"|"Chinese,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/shiva-chinese-wok-old-palasia/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"343"
"Raja Ram - Dhaba, Sweets & Namkeen"|"200"|"North Indian,Mithai,Street Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/raja-ram-dhaba-sweets-namkeen-vijay-nagar/info"|"5"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"274"
