"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Club Havana - Grand Eastern Midas"|"750"|"North Indian,Chinese,Beverages,Desserts"|"Indore"|"Grand Eastern Midas"|"https://www.zomato.com/indore/club-havana-grand-eastern-midas-by-pass-road-north/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Astonkar"|"300"|"Fast Food,Street Food,South Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/astonkar-hig-lig/info"|"37"|"Quick Bites"|"12midnight to 2am,655am to 12midnight..."|"Average"|"3.2"|"39"
"Hotel Siddhant"|"700"|"North Indian,South Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/hotel-siddhant-mr-10-road/info"|"37"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"45"
"Chaap Junction by Wah Ji Wah"|"300"|"North Indian"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/chaap-junction-by-wah-ji-wah-south-tukoganj/info"|"37"|"Food Court"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Ketali Chai"|"200"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/ketali-chai-bhawar-kuan/info"|"37"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"36"
"White House"|"1000"|"North Indian,Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/white-house-old-palasia/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"48"
"ATKT Cafe"|"200"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/atkt-cafe-1-khajrana/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"30"
"The Social Light Cafe"|"500"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-social-light-cafe-bhawar-kuan/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Spice Route"|"500"|"South Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/spice-route-vijay-nagar/info"|"37"|"Casual Dining"|"Closed(Mon),11am to 11pm(Tue-Sat),8am to 12noon..."|"Good"|"3.7"|"34"
"Shivalay"|"550"|"North Indian,Chinese"|"Indore"|"YN Road"|"https://www.zomato.com/indore/shivalay-yn-road/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Upvaas"|"200"|"Fast Food,Street Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/upvaas-annapurna-road/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Black Pearl"|"800"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/black-pearl-vijay-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Paprika"|"350"|"Chinese,South Indian,Fast Food,Burger,Sandwich,Street Food"|"Indore"|"Malhar Mega Mall-- Vijay Nagar"|"https://www.zomato.com/indore/cafe-paprika-vijay-nagar/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"53"
"Burger Maker World"|"200"|"Burger,Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/burger-maker-world-geeta-bhavan/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"A3 Family Restaurant"|"300"|"North Indian"|"Indore"|"Rau"|"https://www.zomato.com/indore/a3-family-restaurant-2-rau/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"35"
