"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Devendra Da Dhaba"|"450"|"North Indian,Mughlai,Chinese"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/devendra-da-dhaba-by-pass-road-north/info"|"47"|"Dhaba"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.7"|"21"
"JMB - Jain Mithai Bhandar"|"200"|"Mithai,Street Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/jmb-jain-mithai-bhandar-khajrana/info"|"47"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Santushti Restaurant"|"300"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/santushti-restaurant-bhawar-kuan/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Ginger Ganesha"|"400"|"South Indian"|"Indore"|"Treasure Island Mall-- South Tukoganj"|"https://www.zomato.com/indore/ginger-ganesha-south-tukoganj/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Manbhawan Kachori Wala"|"100"|"Street Food,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/manbhawan-kachori-wala-bhawar-kuan/info"|"47"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Tharki The Cafe"|"150"|"Fast Food,Italian,Beverages"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/tharki-the-cafe-bhawar-kuan/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Dairy Don"|"300"|"Fast Food,Desserts"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/dairy-don-vijay-nagar/info"|"47"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"65"
"Shree Gurukripa Chinese"|"400"|"Chinese"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/shree-gurukripa-chinese-sudama-nagar/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Jayaka"|"200"|"North Indian"|"Indore"|"Malharganj"|"https://www.zomato.com/indore/jayaka-malharganj/info"|"47"|"none"|"Closed(Mon-Fri),10am to 5pm(Sat-Sun)"|"Average"|"3.3"|"12"
"G3 Royal Omelette"|"400"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/g3-royal-omelette-1-old-palasia/info"|"47"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Shri Krishna Falahar Center"|"250"|"Street Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/shri-krishna-falahar-center-mr-10-road/info"|"47"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Roll Point"|"150"|"Rolls,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/roll-point-2-old-palasia/info"|"47"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Musk Saffron Cafe & Restaurant"|"250"|"North Indian,Chinese,Fast Food,Pizza"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/musk-saffron-cafe-restaurant-vijay-nagar/info"|"47"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Shrinath Restaurant"|"300"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/shrinath-restaurant-vijay-nagar/info"|"47"|"Casual Dining"|"1130am to 5pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Shree Nath"|"300"|"Mithai,Fast Food"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/shree-nath-annapurna-road/info"|"47"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
