"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Valentine Cafe & Bakery"|"400"|"Fast Food,Bakery"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/valentine-cafe-bakery-bhawar-kuan/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"236"
"Vijayshree Sandwich"|"200"|"Fast Food,Sandwich"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/vijayshree-sandwich-vijay-nagar/info"|"18"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"149"
"The RJ's Bakery & Cake Shop"|"300"|"Bakery"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-rjs-bakery-cake-shop-vijay-nagar/info"|"18"|"Bakery"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Chlorophyll"|"600"|"Chinese,North Indian,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/chlorophyll-1-bhawar-kuan/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"198"
"Bella Pizzeria"|"450"|"Italian,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/bella-pizzeria-old-palasia/info"|"18"|"Casual Dining"|"1pm to 11pm(Mon-Sat),4pm to 11pm(Sun)"|"Good"|"3.7"|"203"
"Sugar N Spice Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/sugar-n-spice-restaurant-sapna-sangeeta/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"200"
"Nafees Bakers"|"400"|"Bakery,Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/nafees-bakers-new-palasia/info"|"18"|"Bakery"|"1pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"191"
"Yummy Tummy The Cheese Bar"|"400"|"Fast Food,Street Food"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/yummy-tummy-the-cheese-bar-sudama-nagar/info"|"18"|"Quick Bites"|"1am to 10pm(Mon-Sun)"|"Good"|"3.8"|"221"
"Buddy's"|"500"|"Cafe,Fast Food"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/buddys-south-tukoganj/info"|"18"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"146"
"K2H Cafe and Restaurant"|"250"|"North Indian,Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/k2h-cafe-and-restaurant-geeta-bhavan/info"|"18"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"2.9"|"160"
"Shawarma Grill & Momo Station"|"300"|"Fast Food,Momos"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/shawarma-grill-momo-station-1-manik-bagh-road/info"|"18"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"234"
"Mr. Tiffins"|"500"|"North Indian,Fast Food,Sandwich"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/mr-tiffins/info"|"18"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Average"|"3.4"|"186"
"The Burger Planet"|"300"|"Burger"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/the-burger-planet-sudama-nagar/info"|"18"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"237"
"Jonathan's Kitchen"|"1900"|"North Indian,Italian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/jonathans-kitchen-by-pass-road-north/info"|"18"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"38"
"Fresh Serve Dine & Cafe"|"500"|"North Indian,Fast Food,Sandwich,Coffee,Tea"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/fresh-serve-dine-cafe-vijay-nagar/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"112"
