"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swad Namkeen and Fastfood"|"300"|"Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/swad-namkeen-and-fastfood-mr-10-road/info"|"74"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prakash Namkeen"|"150"|"Mithai"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/prakash-namkeen-mari-mata-square/info"|"74"|"Sweet Shop"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Panchamrat"|"250"|"South Indian,Chinese,Fast Food"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/panchamrat-by-pass-road-north/info"|"74"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Jai Shree Kalki Sweets and Restaurant"|"150"|"Mithai,Street Food"|"Indore"|"Rau"|"https://www.zomato.com/indore/jai-shree-kalki-sweets-and-restaurant-rau/info"|"74"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Ishwar Chinese Point"|"100"|"Chinese"|"Indore"|"Manik Bagh Road"|"https://www.zomato.com/indore/ishwar-chinese-point-manik-bagh-road/info"|"74"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Arti Bhojnalay"|"250"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/arti-bhojnalay-vijay-nagar/info"|"74"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"MKS Annapurna Rasoi"|"200"|"North Indian,Rajasthani,Ice Cream"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/mks-annapurna-rasoi-rajendra-nagar/info"|"74"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fresh Fruit Box"|"100"|"Healthy Food"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/fresh-fruit-box-by-pass-road-north/info"|"74"|"none"|"9am to 6pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Trupti Juice A Chat Chawpati"|"200"|"Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/trupti-juice-a-chat-chawpati-new-palasia/info"|"74"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Road Chef's"|"300"|"North Indian,Chinese"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/the-road-chefs-1-new-palasia/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste Of Town"|"300"|"Fast Food,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/taste-of-town-vijay-nagar/info"|"74"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Shicken"|"250"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/chicken-shicken-by-pass-road-north/info"|"74"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Jashn"|"400"|"North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/hotel-jashn-rajendra-nagar/info"|"74"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai Network"|"100"|"Beverages,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chai-network-vijay-nagar/info"|"74"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Owl"|"300"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cafe-owl-vijay-nagar/info"|"74"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
