"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mexican Delight"|"400"|"Mexican"|"Indore"|"Treasure Island Mall-- South Tukoganj"|"https://www.zomato.com/indore/mexican-delight-1-south-tukoganj/info"|"48"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Shri Dev Bakery and Patidar Cafe"|"300"|"Fast Food"|"Indore"|"Rau"|"https://www.zomato.com/indore/shri-dev-bakery-and-patidar-cafe-rau/info"|"48"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Mittal Kachori"|"100"|"Fast Food"|"Indore"|"Malharganj"|"https://www.zomato.com/indore/mittal-kachori-malharganj/info"|"48"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Guptaji Paratha House"|"200"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/guptaji-paratha-house-bhawar-kuan/info"|"48"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Jai Maa Sharda"|"200"|"North Indian,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/jai-maa-sharda-1-vijay-nagar/info"|"48"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Punjabi Twist MD"|"300"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/punjabi-twist-md-khajrana/info"|"48"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Swad Marathi"|"300"|"Maharashtrian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/swad-marathi-1-vijay-nagar/info"|"48"|"Quick Bites"|"830am to 8pm(Mon-Sun)"|"Average"|"3.3"|"16"
"S B Shree Balaji Famili Restaurant"|"400"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/s-b-shree-balaji-famili-restaurant-by-pass-road-north/info"|"48"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Cafe Cura"|"400"|"Cafe"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/cafe-cura-1-mr-10-road/info"|"48"|"Café"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kalyan Thali & Punjabi Restaurant"|"400"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/kalyan-thali-punjabi-restaurant-bhawar-kuan/info"|"48"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Monica Bakers & Fast Food"|"350"|"Bakery,Fast Food"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/monica-bakers-fast-food-sudama-nagar/info"|"48"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"21"
"Lajawab Chicken and Mutton Biryani"|"200"|"North Indian,Biryani"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/lajawab-chicken-and-mutton-biryani-bhawar-kuan/info"|"48"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Sadda Adda"|"350"|"Cafe,Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/sadda-adda-1-bhawar-kuan/info"|"48"|"Café"|"11am to 1130pm(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.4"|"15"
"Anand Shri Cafe and Juice Bar"|"250"|"Beverages"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/anand-shri-cafe-and-juice-bar-bhawar-kuan/info"|"48"|"Beverage Shop"|"11am to 1045pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Cafe Refuel"|"450"|"Fast Food,South Indian,North Indian"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/cafe-refuel-annapurna-road/info"|"48"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
