"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al - Quddus Restaurant"|"400"|"North Indian,Mughlai"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/al-quddus-restaurant-sapna-sangeeta/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"10"
"Quick Bitezzz"|"300"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/quick-bitezzz-vijay-nagar/info"|"56"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Surbhi Sweets"|"400"|"Mithai"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/surbhi-sweets-annapurna-road/info"|"56"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Dev Fast Food"|"400"|"Fast Food"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/dev-fast-food-by-pass-road-north/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"The Hygienic Cafe"|"450"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/the-hygienic-cafe-bhawar-kuan/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Cool Down"|"500"|"Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/cool-down-vijay-nagar/info"|"56"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Charlie's Restaurant"|"500"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/charlies-restaurant-vijay-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Khaoo Restaurant"|"300"|"North Indian"|"Indore"|"Sudama Nagar"|"https://www.zomato.com/indore/khaoo-restaurant-sudama-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"18"
"Chicken Lovers"|"400"|"Roast Chicken,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chicken-lovers-vijay-nagar/info"|"56"|"Quick Bites"|"12midnight to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Bittu's Bakes"|"300"|"Bakery"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/bittus-bakes-sapna-sangeeta/info"|"56"|"none"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Ambika Gurjar Vada Pav"|"200"|"Street Food,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/ambika-gurjar-vada-pav-old-palasia/info"|"56"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Milap The Pan Destination"|"100"|"Paan"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/milap-the-pan-destination-new-palasia/info"|"56"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"New Choudhary Dhaba"|"400"|"North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/new-choudhary-dhaba-rajendra-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Sobby's Cafe"|"200"|"Cafe"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/sobbys-cafe-hig-lig/info"|"56"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mama's Kitchen"|"350"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/mamas-kitchen-by-pass-road-north/info"|"56"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
