"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Dhaba"|"400"|"North Indian"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/the-dhaba-mari-mata-square/info"|"107"|"none"|"24"|"Not rated"|"-"|"-"
"Shivgiri Chaat House"|"200"|"Street Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/shivgiri-chaat-house-sarafa-bazaar/info"|"107"|"Quick Bites"|"8pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Relax  zone Cafe"|"400"|"Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/relax-zone-cafe-mr-10-road/info"|"107"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajaramji Kitchen"|"150"|"North Indian,Fast Food,Chinese,Beverages"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/rajaramji-kitchen-new-palasia/info"|"107"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sethi's"|"600"|"North Indian,Hyderabadi"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sethis-vijay-nagar/info"|"107"|"none"|"1130am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"EDK- Effotel Delivery Kitchen"|"800"|"North Indian,Continental"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/edk-effotel-delivery-kitchen-vijay-nagar/info"|"107"|"none"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"500"|"Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/chination-vijay-nagar/info"|"107"|"none"|"5pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Benjo Center"|"100"|"Street Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/benjo-center-old-palasia/info"|"107"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Junglee"|"400"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/junglee-by-pass-road-north/info"|"107"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Guru Restaurant"|"300"|"North Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/guru-restaurant-mr-10-road/info"|"107"|"Quick Bites"|"1030am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mom's Restaurant"|"200"|"South Indian,Chinese,North Indian"|"Indore"|"Mari Mata Square"|"https://www.zomato.com/indore/moms-restaurant-mari-mata-square/info"|"107"|"Quick Bites"|"2pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Singh"|"400"|"Continental"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/food-singh-vijay-nagar/info"|"107"|"none"|"5pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Kuber Eats"|"300"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/kuber-eats-hig-lig/info"|"107"|"Quick Bites"|"830am to 12midnight(Mon,Tue,Wed,Thu,Sat..."|"Not rated"|"-"|"-"
"Jain Restaurant"|"300"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/jain-restaurant-bhawar-kuan/info"|"107"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"MP-17"|"250"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/mp-17-bhawar-kuan/info"|"107"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
