"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Parshwanath Pan Sadan"|"100"|"Paan"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/shree-parshwanath-pan-sadan-khajrana/info"|"100"|"Paan Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"11"
"Potato Uncle"|"100"|"Fast Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/potato-uncle-sarafa-bazaar/info"|"100"|"Kiosk"|"9pm to 130am(Mon-Sun)"|"Good"|"3.7"|"14"
"Good Luck Restaurant & Bar"|"900"|"Finger Food"|"Indore"|"YN Road"|"https://www.zomato.com/indore/good-luck-restaurant-bar-yn-road/info"|"100"|"Bar"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"11"
"Shivam Restaurant"|"200"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/shivam-restaurant-vijay-nagar/info"|"100"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"15"
"Niwala Restaurant"|"350"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/niwala-restaurant-khajrana/info"|"100"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.3"|"16"
"Chakhna Chakhana Kitchen"|"400"|"North Indian,Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/chakhna-chakhana-kitchen-khajrana/info"|"100"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Red Chilli Restaurant"|"200"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/red-chilli-restaurant-1-vijay-nagar/info"|"100"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Restaurant"|"850"|"North Indian,Chinese"|"Indore"|"Hotel Surya-- South Tukoganj"|"https://www.zomato.com/indore/krishna-restaurant-south-tukoganj/info"|"100"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"16"
"Chicken World"|"500"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/chicken-world-khajrana/info"|"100"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"11"
"Prasam foods"|"300"|"South Indian,Fast Food,Sandwich,Burger,Pizza"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/prasam-foods-new-palasia/info"|"100"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sky Hi"|"300"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/sky-hi-old-palasia/info"|"100"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baba Nariyal Pani"|"100"|"Beverages"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/baba-nariyal-pani-sarafa-bazaar/info"|"100"|"Beverage Shop"|"9am to 2am(Mon-Sun)"|"Average"|"3.3"|"7"
"Agrawal Ice Cream"|"200"|"Ice Cream,Desserts"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/agrawal-ice-cream-sarafa-bazaar/info"|"100"|"Dessert Parlor"|"830pm to 12midnight(Mon-Sat),7pm to 12midnight..."|"Average"|"3.3"|"15"
"Wat-A-Biryani"|"500"|"Biryani,North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/wat-a-biryani-vijay-nagar/info"|"100"|"none"|"5am to 2am(Mon-Sun)"|"Average"|"2.9"|"4"
"Dilli Darbar"|"550"|"North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/dilli-darbar-khajrana/info"|"100"|"none"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
