"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anand Bhojnalay"|"200"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/anand-bhojnalay-old-palasia/info"|"28"|"Quick Bites"|"1030am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"105"
"Food Fantasy"|"600"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/food-fantasy-1-vijay-nagar/info"|"28"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Jumbo King"|"150"|"Burger"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/jumbo-king-vijay-nagar/info"|"28"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"82"
"Khurana's"|"300"|"Bakery,Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/khuranas-new-palasia/info"|"28"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"79"
"Panditji - Pure Veg Restaurant"|"400"|"North Indian"|"Indore"|"BCM Heights-- Vijay Nagar"|"https://www.zomato.com/indore/panditji-pure-veg-restaurant-vijay-nagar/info"|"28"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.8"|"79"
"Chatori Chachi"|"400"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chatori-chachi-1-old-palasia/info"|"28"|"Quick Bites"|"4pm to 11pm(Mon-Fri),Closed(Sat-Sun)"|"Good"|"3.7"|"74"
"Ronny's Sandwich"|"300"|"Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/ronnys-sandwich-geeta-bhavan/info"|"28"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"83"
"Jonathan's Kitchen Cafe & Boulangerie"|"600"|"Cafe"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/jonathans-kitchen-cafe-boulangerie-by-pass-road-north/info"|"28"|"Café"|"630am to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
"Chaskaa Restaurant"|"600"|"North Indian,Chinese"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/chaskaa-restaurant-khajrana/info"|"28"|"Casual Dining"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"87"
"Vani's Cafe & Restaurant"|"550"|"North Indian,Chinese"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/vanis-cafe-restaurant-annapurna-road/info"|"28"|"Casual Dining"|"NA"|"Good"|"3.6"|"94"
"22 Degree North"|"500"|"North Indian,Fast Food"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/22-degree-north-mr-10-road/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"39"
"Grab & Run Cafe"|"150"|"Cafe,Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/grab-run-cafe-khajrana/info"|"28"|"Café"|"11am to 1030pm(Mon-Sat),4pm to 1030pm(Sun)"|"Good"|"3.7"|"76"
"Rishi ka Dhaba"|"400"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/rishi-ka-dhaba-bhawar-kuan/info"|"28"|"Casual Dining"|"11am to 5pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"73"
"Cafe Coffee Day"|"650"|"Cafe,Fast Food"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/cafe-coffee-day-navlakha/info"|"28"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"74"
"Kitchen 24*7"|"400"|"North Indian"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/kitchen-24-7-mr-10-road/info"|"28"|"none"|"5pm to 3am(Mon-Sun)"|"Good"|"3.7"|"142"
