"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anokha Indore"|"300"|"North Indian,Chinese"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/anokha-indore-bhawar-kuan/info"|"21"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"194"
"Food Express"|"550"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/food-express-vijay-nagar/info"|"21"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"154"
"Dyno Kitchen"|"350"|"North Indian,Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/dyno-kitchen-sapna-sangeeta/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"103"
"Daddy's Fried Potato"|"250"|"Continental"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/daddys-fried-potato-new-palasia/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"146"
"Rajkamal Dal Bafle"|"300"|"North Indian"|"Indore"|"Sarwate Bus Stand"|"https://www.zomato.com/indore/rajkamal-dal-bafle-sarwate-bus-stand/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"155"
"Sam's Pizza"|"500"|"Fast Food,Pizza"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sams-pizza-vijay-nagar/info"|"21"|"Casual Dining"|"830am to 11am(Mon-Sun)"|"Average"|"2.7"|"172"
"Seasoning"|"800"|"North Indian,Chinese"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/seasoning-by-pass-road-north/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"147"
"Shri Agrawal Sweets"|"250"|"Mithai"|"Indore"|"RNT Marg"|"https://www.zomato.com/indore/shri-agrawal-sweets-rnt-marg/info"|"21"|"Sweet Shop"|"10am to 8pm(Mon-Sat),10am to 5pm(Sun)"|"Dobrze"|"3.8"|"175"
"Yo China"|"650"|"Chinese"|"Indore"|"Treasure Island Mall-- South Tukoganj"|"https://www.zomato.com/indore/yo-china-south-tukoganj/info"|"21"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"159"
"Royal Sandwich"|"200"|"Sandwich,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/royal-sandwich-old-palasia/info"|"21"|"Quick Bites"|"1am to 3am,1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"47"
"Cafe Udipi"|"250"|"South Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/cafe-udipi-old-palasia/info"|"21"|"Quick Bites"|"Closed(Mon),9am to 11pm(Tue-Sun)"|"Very Good"|"4.1"|"142"
"Mr. Egg King"|"300"|"Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/mr-egg-king-khajrana/info"|"21"|"Quick Bites"|"830am to 230am(Mon-Sun)"|"Good"|"3.7"|"90"
"Sardarji's Punjabi Zayka"|"650"|"North Indian,Chinese"|"Indore"|"Rau"|"https://www.zomato.com/indore/sardarjis-punjabi-zayka-rau/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"119"
"Hot N Spicy"|"450"|"Fast Food,North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/hot-n-spicy-old-palasia/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"178"
"Oven Lov'in Bakery"|"300"|"Bakery,Desserts"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/oven-lovin-bakery-vijay-nagar/info"|"21"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"28"
