"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aai Tadka"|"550"|"North Indian,Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/aai-tadka-new-palasia/info"|"88"|"Casual Dining"|"1130am to 3am(Mon-Sun)"|"Good"|"3.6"|"61"
"Govardhan Family Restaurant"|"400"|"North Indian"|"Indore"|"Rau"|"https://www.zomato.com/indore/govardhan-family-restaurant-1-rau/info"|"88"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"63"
"Localito Cafe"|"300"|"Fast Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/localito-cafe-sapna-sangeeta/info"|"88"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"41"
"Sandwich Wali"|"400"|"Fast Food"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/sandwich-wali-geeta-bhavan/info"|"88"|"Quick Bites"|"1130am to 2am(Mon-Sat),230pm to 2am(Sun)"|"Good"|"3.5"|"50"
"Desi Zayka"|"500"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/desi-zayka-vijay-nagar/info"|"88"|"Quick Bites"|"230pm to 12midnight(Mon-Tue),12noon to ..."|"Good"|"3.8"|"71"
"Chingkara"|"500"|"Biryani,Chinese,North Indian"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/chingkara-new-palasia/info"|"88"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"61"
"Kings XI Restaurant"|"400"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/kings-xi-restaurant-vijay-nagar/info"|"88"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"46"
"Zippy Feed"|"500"|"Biryani,Chinese,Fast Food,North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/zippy-feed-hig-lig/info"|"88"|"Quick Bites"|"1130am to 3am(Mon-Sun)"|"Good"|"3.5"|"39"
"Health & Nutritional Convoy"|"400"|"Healthy Food,Salad"|"Indore"|"MR 10 Road"|"https://www.zomato.com/indore/health-nutritional-convoy-mr-10-road/info"|"88"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"3.3"|"48"
"Deja Vu Cafe"|"200"|"Fast Food"|"Indore"|"Sarafa Bazaar"|"https://www.zomato.com/indore/deja-vu-cafe-sarafa-bazaar/info"|"88"|"Quick Bites"|"2pm to 2am(Mon-Sun)"|"Good"|"3.7"|"32"
"The Chintu's Cafe"|"400"|"Sandwich,Beverages"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/the-chintus-cafe-by-pass-road-north/info"|"88"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"53"
"Kesarlal Restaurant"|"450"|"North Indian,Chinese,Kebab"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/kesarlal-restaurant-bhawar-kuan/info"|"88"|"Dhaba"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"51"
"Hi5 Cafe"|"300"|"Fast Food,Beverages"|"Indore"|"YN Road"|"https://www.zomato.com/indore/hi5-cafe-yn-road/info"|"88"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"49"
"Top N Town - Humpty Dumpty"|"150"|"Ice Cream,Desserts"|"Indore"|"Annapurna Road"|"https://www.zomato.com/indore/top-n-town-humpty-dumpty-annapurna-road/info"|"88"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"40"
"The Lalaji's Rolls Hut"|"450"|"North Indian,Rolls"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-lalajis-rolls-hut-vijay-nagar/info"|"88"|"Quick Bites"|"2pm to 3am(Mon-Sun)"|"Average"|"3.1"|"59"
