"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alav"|"700"|"North Indian,Chinese"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/alav-new-palasia/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"552"
"Johny Hot Dog"|"250"|"Fast Food"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/johny-hot-dog-2-new-palasia/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"274"
"Culture Restaurant"|"600"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/culture-restaurant-vijay-nagar/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"394"
"Midnight Chillies"|"600"|"North Indian"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/midnight-chillies-by-pass-road-north/info"|"7"|"none"|"12midnight to 5am,4pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"882"
"Singh Restaurant"|"500"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/singh-restaurant-vijay-nagar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"566"
"Chai Kaapi"|"400"|"Fast Food,Beverages"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/chai-kaapi-old-palasia/info"|"7"|"Quick Bites"|"10am to 1am(Mon),10am to 11pm(Tue-Sun)"|"Very Good"|"4.1"|"365"
"Rangla Punjab The Dhaba"|"600"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/rangla-punjab-the-dhaba-old-palasia/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"490"
"Udan Khatola"|"500"|"Fast Food,Pizza,Burger"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/udan-khatola-vijay-nagar/info"|"7"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"133"
"Via Indore"|"550"|"North Indian"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/via-indore-new-palasia/info"|"7"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"294"
"Sigdi - Sizzler & South Indian"|"800"|"South Indian,Chinese,Momos"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sigdi-sizzler-south-indian-vijay-nagar/info"|"7"|"Quick Bites"|"11am to 230am(Mon-Sun)"|"Very Good"|"4.0"|"179"
"Angaraa"|"650"|"North Indian,Chinese"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/angaraa-old-palasia/info"|"7"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"463"
"Lasa Restaurant"|"400"|"Biryani,North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/lasa-restaurant-bhawar-kuan/info"|"7"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"641"
"12 AM - Hotel Somdeep Palace"|"750"|"North Indian"|"Indore"|"Hotel Somdeep Palace-- Vijay Nagar"|"https://www.zomato.com/indore/12-am-hotel-somdeep-palace-vijay-nagar/info"|"7"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Very Good"|"4.1"|"399"
"Urban Desi Bistro"|"700"|"North Indian,Mughlai"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/urban-desi-bistro-new-palasia/info"|"7"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Very Good"|"4.2"|"231"
"Cafe Palette"|"800"|"Cafe,Mexican,Italian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/cafe-palette-old-palasia/info"|"7"|"Café"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"376"
