"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bombay Bakery"|"100"|"Bakery,Street Food"|"Indore"|"Chhavani"|"https://www.zomato.com/indore/bombay-bakery-chhavani/info"|"34"|"Bakery"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"61"
"DQ Cafe"|"400"|"North Indian,Fast Food"|"Indore"|"Press Complex"|"https://www.zomato.com/indore/dq-cafe-press-complex/info"|"34"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"59"
"New Balle Balle Paratha Junction"|"200"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/new-balle-balle-paratha-junction-bhawar-kuan/info"|"34"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Couple Lounge"|"1300"|"North Indian,Chinese,Continental"|"Indore"|"Hotel Amar Vilas-- Press Complex"|"https://www.zomato.com/indore/couple-lounge-press-complex/info"|"34"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Good"|"3.7"|"61"
"New Agrawal Sweets"|"250"|"Mithai,Street Food"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/new-agrawal-sweets-sapna-sangeeta/info"|"34"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Mathurawala Restaurant"|"450"|"Chinese,South Indian,Fast Food"|"Indore"|"Mathurawala-- Airport Road"|"https://www.zomato.com/indore/mathurawala-restaurant-airport-road/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"65"
"Daily Doze"|"300"|"Fast Food,Beverages"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/daily-doze-old-palasia/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Kup & Puff"|"400"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/kup-puff-old-palasia/info"|"34"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"63"
"PFJ - Punjabi Food Junction"|"200"|"North Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/pfj-punjabi-food-junction-bhawar-kuan/info"|"34"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"63"
"Shyam Sandwich"|"200"|"Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/shyam-sandwich-1-new-palasia/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Temperature - Disc & Lounge"|"1000"|"North Indian,Chinese"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/temperature-disc-lounge-new-palasia/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"48"
"Aloha - Silvotel"|"850"|"North Indian,Chinese,Continental"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/aloha-silvotel-vijay-nagar/info"|"34"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"91"
"Colonel's Hotel Uphaar"|"800"|"North Indian,Fast Food,Street Food,Beverages"|"Indore"|"Rau"|"https://www.zomato.com/indore/colonels-hotel-uphaar-rau/info"|"34"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"96,97 Horror Street Cafe"|"200"|"Cafe,Fast Food"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/96-97-horror-street-cafe-khajrana/info"|"34"|"Café"|"11am to 11pm(Mon-Sat),11am to 1130pm(Sun)"|"Average"|"2.8"|"48"
"Dilliwala Restaurant"|"400"|"North Indian"|"Indore"|"Sarwate Bus Stand"|"https://www.zomato.com/indore/dilliwala-restaurant-sarwate-bus-stand/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"43"
