"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Icekraft"|"300"|"Desserts,Ice Cream,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/icekraft-vijay-nagar/info"|"9"|"Dessert Parlor"|"12noon to 12midnight(Mon-Wed),4pm to 12midnight..."|"Very Good"|"4.2"|"216"
"Aieroc  Resto Cafe"|"800"|"Cafe"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/aieroc-resto-cafe-by-pass-road-north/info"|"9"|"Café"|"1145am to 1115pm(Mon-Sun)"|"Very Good"|"4.0"|"264"
"Mr. Singh's"|"500"|"North Indian,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/mr-singhs-vijay-nagar/info"|"9"|"Casual Dining"|"1pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"480"
"Young Tarang"|"300"|"Street Food,South Indian"|"Indore"|"56 Dukan-- New Palasia"|"https://www.zomato.com/indore/young-tarang-new-palasia/info"|"9"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"426"
"Oakaz - Cafe and Restaurant"|"600"|"Cafe,North Indian,Fast Food"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/oakaz-cafe-and-restaurant-south-tukoganj/info"|"9"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"314"
"GFC - The Great Food Company"|"800"|"North Indian,Chinese"|"Indore"|"By Pass Road (South)"|"https://www.zomato.com/indore/gfc-the-great-food-company-by-pass-road-south/info"|"9"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"321"
"Effe Cafe"|"800"|"Cafe"|"Indore"|"Papaya Tree Hotel"|"https://www.zomato.com/indore/effe-cafe-1-rau/info"|"9"|"Café"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"252"
"NH3 Kitchen"|"650"|"Cafe,North Indian"|"Indore"|"Rau"|"https://www.zomato.com/indore/nh3-kitchen-4-rau/info"|"9"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"209"
"Sharma Namkeen Bhandar"|"200"|"North Indian,Chinese,Desserts"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/sharma-namkeen-bhandar-1-vijay-nagar/info"|"9"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"400"
"Mr. Eggzotic"|"400"|"Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/mr-eggzotic-old-palasia/info"|"9"|"Quick Bites"|"830am to 1155pm(Mon-Sun)"|"Average"|"3.4"|"341"
"Shree Leela Kitchen"|"400"|"North Indian"|"Indore"|"Sarwate Bus Stand"|"https://www.zomato.com/indore/shree-leela-kitchen-sarwate-bus-stand/info"|"9"|"none"|"1pm to 1am(Mon-Sun)"|"Good"|"3.6"|"360"
"Saify Family Restaurant"|"750"|"North Indian,Chinese,Mughlai"|"Indore"|"Bombay Bazaar"|"https://www.zomato.com/indore/saify-family-restaurant-bombay-bazaar/info"|"9"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"352"
"Urban Lokal Cafe"|"350"|"Fast Food,Beverages"|"Indore"|"Geeta Bhavan"|"https://www.zomato.com/indore/urban-lokal-cafe-geeta-bhavan/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Very Good"|"4.2"|"270"
"Drool- The Highway Shack"|"600"|"North Indian,Pizza,Chinese,Fast Food,Beverages"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/drool-the-highway-shack-by-pass-road-north/info"|"9"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"136"
"D2i"|"500"|"North Indian"|"Indore"|"Sapna Sangeeta"|"https://www.zomato.com/indore/d2i-sapna-sangeeta/info"|"9"|"Casual Dining"|"130pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"384"
