"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Mad Desi"|"300"|"North Indian,Fast Food"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/the-mad-desi-old-palasia/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Janta Coldrink"|"200"|"South Indian,Chinese,Fast Food"|"Indore"|"YN Road"|"https://www.zomato.com/indore/janta-coldrink-yn-road/info"|"82"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"95"
"New Sharma Sweets Namkeen"|"250"|"Mithai,Street Food"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/new-sharma-sweets-namkeen-rajendra-nagar/info"|"82"|"Sweet Shop"|"730am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swaad Veg Restaurant"|"500"|"North Indian,South Indian"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/swaad-veg-restaurant-bhawar-kuan/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"I24 By Hotel Virat"|"300"|"North Indian"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/i24-by-hotel-virat-south-tukoganj/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Royal Taste"|"0"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/the-royal-taste-vijay-nagar/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hatim's Kitchen"|"300"|"North Indian"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/hatims-kitchen-khajrana/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Home Made Tiffin Services"|"400"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/home-made-tiffin-services-hig-lig/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty"|"400"|"Mithai,Fast Food"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/tasty-hig-lig/info"|"82"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother's Fresh"|"200"|"North Indian,South Indian,Maharashtrian,Rajasthani,Desserts"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/mothers-fresh-rajendra-nagar/info"|"82"|"none"|"Closed(Mon),1030am to 930pm(Tue-Sun)"|"None"|"NEW"|"NEW"
"Parantha Pundit"|"250"|"North Indian"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/parantha-pundit-old-palasia/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Masters of Momos"|"400"|"Momos,Chinese"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/masters-of-momos-vijay-nagar/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aloha Food Cafe"|"150"|"Fast Food"|"Indore"|"Bhawar Kuan"|"https://www.zomato.com/indore/aloha-food-cafe-bhawar-kuan/info"|"82"|"Café"|"7am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"C-18 Cafe"|"250"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/c-18-cafe-vijay-nagar/info"|"82"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Master of Momos"|"150"|"Momos"|"Indore"|"Old Palasia"|"https://www.zomato.com/indore/master-of-momos-old-palasia/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
