"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indian Zaika Restaurant"|"500"|"North Indian,Mughlai,Chinese"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/indian-zaika-restaurant-hig-lig/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TCT Cafe"|"300"|"Cafe,Fast Food"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/tct-cafe-2-vijay-nagar/info"|"80"|"Café"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Devine Food"|"250"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/devine-food-hig-lig/info"|"80"|"none"|"830am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mom's Thali"|"200"|"North Indian"|"Indore"|"Rau"|"https://www.zomato.com/indore/moms-thali-rau/info"|"80"|"Bhojanalya"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eat Some Cafe"|"400"|"Cafe"|"Indore"|"Mangal City Mall-- Vijay Nagar"|"https://www.zomato.com/indore/eat-some-cafe-vijay-nagar/info"|"80"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Daddy's Kitchen"|"300"|"Fast Food"|"Indore"|"New Palasia"|"https://www.zomato.com/indore/daddys-kitchen-new-palasia/info"|"80"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spenzo Bakery"|"400"|"Bakery"|"Indore"|"Khajrana"|"https://www.zomato.com/indore/spenzo-bakery-khajrana/info"|"80"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Maggi 4 Am"|"200"|"Fast Food"|"Indore"|"By Pass Road (North)"|"https://www.zomato.com/indore/spicy-maggi-4-am-by-pass-road-north/info"|"80"|"Quick Bites"|"Closed(Mon,Sun),4am to 9am(Tue-Sat)"|"None"|"NEW"|"NEW"
"Kailash Parbat Restaurant"|"500"|"North Indian,South Indian,Mexican"|"Indore"|"South Tukoganj"|"https://www.zomato.com/indore/kailash-parbat-restaurant-south-tukoganj/info"|"80"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"57"
"Glamour"|"700"|"North Indian,Chinese,Sandwich"|"Indore"|"Hotel Elegant-- Vijay Nagar"|"https://www.zomato.com/indore/glamour-vijay-nagar/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kinnoo & Chinky's"|"200"|"Chinese,Fast Food"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/kinnoo-chinkys-navlakha/info"|"80"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Trupti Fresh & Pure"|"200"|"North Indian"|"Indore"|"Rajendra Nagar"|"https://www.zomato.com/indore/trupti-fresh-pure-rajendra-nagar/info"|"80"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Seating Zone Restaurant"|"350"|"North Indian"|"Indore"|"Vijay Nagar"|"https://www.zomato.com/indore/new-seating-zone-restaurant-vijay-nagar/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FreshFood.com"|"300"|"North Indian"|"Indore"|"Navlakha"|"https://www.zomato.com/indore/freshfood-com-navlakha/info"|"80"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wish Any Dish"|"200"|"North Indian"|"Indore"|"HIG-LIG"|"https://www.zomato.com/indore/wish-any-dish-hig-lig/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
