"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Natraj Savour"|"200"|"Fast Food,Rolls"|"Allahabad"|"Teliarganj"|"https://www.zomato.com/allahabad/natraj-savour-teliarganj/info"|"8"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Mahesh Restauarant"|"300"|"Street Food"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/mahesh-restauarant-katra/info"|"8"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Shri Gupta Masala Dosa"|"150"|"South Indian"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/shri-gupta-masala-dosa-1-naini/info"|"8"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Moghal"|"300"|"North Indian,Chinese,Street Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/the-moghal-civil-lines/info"|"8"|"Casual Dining"|"5pm to 10pm(Mon-Sat),5pm to 1010pm(Sun)"|"Good"|"3.6"|"30"
"A & J The Juice Bar"|"250"|"Juices"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/a-j-the-juice-bar-civil-lines/info"|"8"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Fresh Point"|"250"|"Fast Food"|"Allahabad"|"George Town"|"https://www.zomato.com/allahabad/fresh-point-george-town/info"|"8"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Albaik Chicken"|"250"|"Fast Food"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/albaik-chicken-dhoomanganj/info"|"8"|"Casual Dining"|"1pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"24"
"Kallu Kachouri Bhandar"|"100"|"Street Food"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/kallu-kachouri-bhandar-2-katra/info"|"8"|"Kiosk"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Naini Coffee House & Restaurant"|"200"|"North Indian"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/naini-coffee-house-restaurant-naini/info"|"8"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Star Family Restaurant"|"500"|"North Indian,Chinese,Fast Food"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/star-family-restaurant-dhoomanganj/info"|"8"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Live Icecream Rolls"|"200"|"Desserts,Ice Cream"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/live-icecream-rolls-civil-lines/info"|"8"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"15"
"New Om Shiv Bholey Fast Food Corner"|"200"|"Fast Food"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/new-om-shiv-bholey-fast-food-corner-dhoomanganj/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Mela"|"500"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/mela-civil-lines/info"|"8"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Mamta Bakery"|"250"|"Bakery,Desserts"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/mamta-bakery-dhoomanganj/info"|"8"|"Bakery"|"930am to 9pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.0"|"10"
"JK Bakers"|"200"|"Bakery"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/jk-bakers-katra/info"|"8"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"16"
