"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sagar Ratna"|"600"|"South Indian,North Indian,Chinese,Continental"|"Allahabad"|"Tagore Town"|"https://www.zomato.com/allahabad/sagar-ratna-tagore-town/info"|"3"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.4"|"624"
"Moti Mahal Delux"|"600"|"Mughlai,North Indian,Chinese"|"Allahabad"|"Vinayak City Centre Mall-- Civil Lines"|"https://www.zomato.com/allahabad/moti-mahal-delux-civil-lines/info"|"3"|"Casual Dining"|"111am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"153"
"Dosa Plaza"|"400"|"South Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/dosa-plaza-civil-lines/info"|"3"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"173"
"Makkhan's Restaurant"|"450"|"North Indian,South Indian,Chinese,Fast Food"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/makkhans-restaurant-dhoomanganj/info"|"3"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"210"
"Tandoor Restaurant"|"500"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/tandoor-restaurant-civil-lines/info"|"3"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"344"
"SCORE - The Games Cafe"|"200"|"Cafe,Desserts,Beverages"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/score-the-games-cafe-1-civil-lines/info"|"3"|"Café"|"1115am to 9pm(Mon-Sun)"|"Excellent"|"4.5"|"335"
"Kailash Parbat"|"400"|"North Indian,South Indian,Chinese,Continental"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/kailash-parbat-civil-lines/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Barcode"|"1400"|"Biryani,North Indian,Finger Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/barcode-3-civil-lines/info"|"3"|"Lounge"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"146"
"Cafe El Chico"|"1000"|"Cafe,Italian,Continental"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/cafe-el-chico-civil-lines/info"|"3"|"Café"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"222"
"Rolls Mania"|"450"|"Rolls,Fast Food"|"Allahabad"|"Ashok Nagar"|"https://www.zomato.com/allahabad/rolls-mania-ashok-nagar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"110"
"Shamiana's"|"300"|"North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/shamianas-civil-lines/info"|"3"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"112"
"The Tamarind Tree"|"500"|"South Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/the-tamarind-tree-civil-lines/info"|"3"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"248"
"Hot Stuff"|"500"|"North Indian,Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/hot-stuff-civil-lines/info"|"3"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"272"
"Food Square"|"300"|"North Indian,Chinese,Mughlai"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/food-square-katra/info"|"3"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Malt"|"300"|"Cafe,Beverages,Bakery"|"Allahabad"|"Ashok Nagar"|"https://www.zomato.com/allahabad/malt-ashok-nagar/info"|"3"|"Café"|"11am to 1030pm(Mon-Sun)"|"Excellent"|"4.6"|"291"
