"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"USPFC"|"200"|"Burger,Sandwich,Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/uspfc-2-civil-lines/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"19"
"Guru Kripa Bhojnalaya"|"150"|"North Indian"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/guru-kripa-bhojnalaya-dhoomanganj/info"|"7"|"Bhojanalya"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"20"
"Indish"|"500"|"North Indian,South Indian,Chinese,Continental,Fast Food,Sandwich"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/indish-civil-lines/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Mohit Cafe"|"100"|"Fast Food,Beverages,Desserts"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/mohit-cafe-katra/info"|"7"|"Café"|"10am to 9pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Allahabadi Kabab Paratha"|"150"|"North Indian"|"Allahabad"|"Chowk"|"https://www.zomato.com/allahabad/allahabadi-kabab-paratha-chowk/info"|"7"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tuck In"|"250"|"Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/tuck-in-civil-lines/info"|"7"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"89"
"Sunil Chinese & Fast Food"|"100"|"Fast Food,Chinese"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/sunil-chinese-fast-food-naini/info"|"7"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Downtown Kitchen"|"200"|"Fast Food"|"Allahabad"|"Teliarganj"|"https://www.zomato.com/allahabad/the-downtown-kitchen-teliarganj/info"|"7"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"37"
"Shahenshah Fast Food"|"400"|"North Indian,Chinese,Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/shahenshah-fast-food-civil-lines/info"|"7"|"Casual Dining"|"1115am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Yadav Mishthan Bhandar"|"200"|"Mithai"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/yadav-mishthan-bhandar-naini/info"|"7"|"Sweet Shop"|"830am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mishra Mishthan Bhandar"|"350"|"Desserts,Mithai"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/mishra-mishthan-bhandar-katra/info"|"7"|"Dessert Parlor"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"12"
"FnP Cakes 'n' More"|"400"|"Bakery"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/fnp-cakes-n-more-civil-lines/info"|"7"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Art of Rolls"|"200"|"Rolls,Kebab,Grill,Afghan"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/art-of-rolls-civil-lines/info"|"7"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Desi Twist Cafe"|"250"|"Fast Food"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/desi-twist-cafe-1-naini/info"|"7"|"Quick Bites"|"1030am to 1015pm(Mon-Sat),1130am to 1015pm(Sun)"|"Average"|"2.8"|"31"
"Blue Spark"|"250"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/blue-spark-civil-lines/info"|"7"|"Quick Bites"|"10am to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
