"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaiswal Dosa Corner"|"150"|"South Indian"|"Allahabad"|"George Town"|"https://www.zomato.com/allahabad/jaiswal-dosa-corner-george-town/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"Malt"|"500"|"Cafe"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/malt-1-civil-lines/info"|"17"|"Café"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"53"
"Grill Inn"|"400"|"Burger,Italian,Beverages"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/grill-inn-naini/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Temptation's"|"400"|"South Indian,North Indian,Chinese,Fast Food"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/temptations-katra/info"|"17"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Gunjan Dhaba"|"250"|"North Indian,Chinese"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/gunjan-dhaba-naini/info"|"17"|"Dhaba"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.8"|"35"
"Skylight Coffee Cafe"|"800"|"Coffee,Italian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/skylight-coffee-cafe-civil-lines/info"|"17"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"18"
"BonFire X Restro"|"600"|"Mughlai,Chinese,Italian"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/bonfire-x-restro-kareli/info"|"17"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Rozana"|"300"|"Chinese,North Indian,Rolls"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/rozana-1-civil-lines/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Lazizo Restaurant & Cafe"|"300"|"Street Food,North Indian,Fast Food"|"Allahabad"|"Colonel Ganj"|"https://www.zomato.com/allahabad/lazizo-restaurant-cafe-colonel-ganj/info"|"17"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"28"
"Hyderabadi Biryani"|"400"|"North Indian,Mughlai,Biryani"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/hyderabadi-biryani-civil-lines/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Softy Corner"|"150"|"Ice Cream,Desserts"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/softy-corner-civil-lines/info"|"17"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Checkers Pizza & Shawarma"|"300"|"Pizza,Fast Food"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/checkers-pizza-shawarma-kareli/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste in Kasba"|"500"|"North Indian,South Indian,Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/taste-in-kasba-civil-lines/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"48"
"Combo King"|"450"|"Indian,Chinese,Fast Food,North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/combo-king-civil-lines/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Cravings Food Corner"|"250"|"Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/cravings-food-corner-civil-lines/info"|"17"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
