"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Glassy Junction - Hotel Milan Palace"|"1000"|"North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/glassy-junction-hotel-milan-palace-civil-lines/info"|"11"|"Bar"|"12noon to 10pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Average"|"3.2"|"14"
"The Hide Out"|"500"|"Cafe,North Indian"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/the-hide-out-naini/info"|"11"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Wasabi Restaurant"|"300"|"North Indian"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/wasabi-restaurant-1-naini/info"|"11"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Restaurant"|"400"|"Chinese"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/chinese-restaurant-naini/info"|"11"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"S Cafe"|"500"|"North Indian"|"Allahabad"|"Teliarganj"|"https://www.zomato.com/allahabad/s-cafe-teliarganj/info"|"11"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Dastarkhwan"|"400"|"Cafe"|"Allahabad"|"Tagore Town"|"https://www.zomato.com/allahabad/dastarkhwan-tagore-town/info"|"11"|"Café"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Aahar  Restaurant"|"400"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/aahar-restaurant-civil-lines/info"|"11"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"16"
"Allahabad Kabab Paratha"|"600"|"Mughlai"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/allahabad-kabab-paratha-kareli/info"|"11"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"49"
"Blackout Juice Corner"|"150"|"Juices,Beverages"|"Allahabad"|"Teliarganj"|"https://www.zomato.com/allahabad/blackout-juice-corner-teliarganj/info"|"11"|"Beverage Shop"|"4pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Pahalwan Juice Stuff"|"100"|"Beverages"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/pahalwan-juice-stuff-naini/info"|"11"|"Beverage Shop"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Golgappe Wala"|"100"|"Street Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/golgappe-wala-civil-lines/info"|"11"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Nirala Cafe"|"200"|"Cafe,Coffee,Fast Food"|"Allahabad"|"Vinayak City Centre Mall-- Civil Lines"|"https://www.zomato.com/allahabad/nirala-cafe-civil-lines/info"|"11"|"Café"|"730am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Best Bakery"|"150"|"Bakery"|"Allahabad"|"Lukerganj"|"https://www.zomato.com/allahabad/best-bakery-lukerganj/info"|"11"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"M.F Chicken Point"|"200"|"Biryani,North Indian"|"Allahabad"|"Meergunj"|"https://www.zomato.com/allahabad/m-f-chicken-point-meergunj/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Satya Priya"|"200"|"Desserts"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/satya-priya-civil-lines/info"|"11"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"5"
