"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Qadir Baksh Sweets"|"300"|"Mithai,Desserts"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/qadir-baksh-sweets-kareli/info"|"21"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodoos"|"300"|"North Indian"|"Allahabad"|"Ashok Nagar"|"https://www.zomato.com/allahabad/foodoos-ashok-nagar/info"|"21"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"South Mouth"|"500"|"South Indian"|"Allahabad"|"Vinayak City Centre Mall-- Civil Lines"|"https://www.zomato.com/allahabad/south-mouth-civil-lines/info"|"21"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"U.S.Pizza"|"500"|"Pizza,Salad"|"Allahabad"|"Colonel Ganj"|"https://www.zomato.com/allahabad/u-s-pizza-colonel-ganj/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Lupitas"|"250"|"North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/the-lupitas-civil-lines/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"6"
"U.P. 70 Resto"|"450"|"Chinese,North Indian"|"Allahabad"|"George Town"|"https://www.zomato.com/allahabad/u-p-70-resto-george-town/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Samira Restaurant"|"600"|"North Indian"|"Allahabad"|"Leader Road"|"https://www.zomato.com/allahabad/samira-restaurant-leader-road/info"|"21"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Giza Family Restaurant"|"500"|"Mughlai,North Indian"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/giza-family-restaurant-kareli/info"|"21"|"Quick Bites"|"4pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.1"|"9"
"Food Village Restaurant"|"500"|"North Indian,Chinese,Continental"|"Allahabad"|"Rajrooppur"|"https://www.zomato.com/allahabad/food-village-restaurant-rajrooppur/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Dilbahar Lassi House"|"200"|"Fast Food"|"Allahabad"|"Kareli"|"https://www.zomato.com/allahabad/dilbahar-lassi-house-kareli/info"|"21"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Appetour & Frotica"|"300"|"Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/appetour-frotica-civil-lines/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Helipad View Restaurant And Banquet Hall"|"450"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/helipad-view-restaurant-and-banquet-hall-civil-lines/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Moonshine"|"500"|"North Indian,Biryani"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/moonshine-civil-lines/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"New Sizzler Point"|"450"|"North Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/new-sizzler-point-1-civil-lines/info"|"21"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Punjabi Tadka"|"500"|"North Indian"|"Allahabad"|"Vinayak City Centre Mall-- Civil Lines"|"https://www.zomato.com/allahabad/punjabi-tadka-civil-lines/info"|"21"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
