"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"It's Coffee Time & Fast food"|"250"|"Chinese,Coffee,Beverages,Fast Food"|"Allahabad"|"Allapur"|"https://www.zomato.com/allahabad/its-coffee-time-fast-food-allapur/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese & Fast Food Corner"|"400"|"Fast Food,Chinese"|"Allahabad"|"Colonel Ganj"|"https://www.zomato.com/allahabad/chinese-fast-food-corner-colonel-ganj/info"|"16"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Treat Cafe"|"200"|"Fast Food,Desserts"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/treat-cafe-dhoomanganj/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gourmet Family Restaurant"|"300"|"North Indian,Chinese"|"Allahabad"|"Dhoomanganj"|"https://www.zomato.com/allahabad/gourmet-family-restaurant-dhoomanganj/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Jade Garden"|"800"|"North Indian,Chinese,Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/jade-garden-civil-lines/info"|"16"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"81"
"Aroma"|"500"|"Mughlai,North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/aroma-civil-lines/info"|"16"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"60"
"Al-Baik"|"300"|"Fast Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/al-baik-2-civil-lines/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Fire at Night"|"700"|"Finger Food"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/fire-at-night-civil-lines/info"|"16"|"Lounge"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"64"
"HungersHunt"|"500"|"Sandwich,Burger,Rolls,North Indian"|"Allahabad"|"Tagore Town"|"https://www.zomato.com/allahabad/hungershunt-tagore-town/info"|"16"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"30"
"Cafe Ballon D'OR"|"500"|"Cafe,Fast Food"|"Allahabad"|"Naini"|"https://www.zomato.com/allahabad/cafe-ballon-dor-naini/info"|"16"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"58"
"Nawab Ki Rasoi"|"250"|"North Indian"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/nawab-ki-rasoi-civil-lines/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Handi"|"300"|"North Indian"|"Allahabad"|"George Town"|"https://www.zomato.com/allahabad/handi-george-town/info"|"16"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"The 7 Shots"|"350"|"South Indian,Chinese"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/the-7-shots-civil-lines/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Muktanandam Moti Mahal Delux"|"750"|"North Indian,Mughlai"|"Allahabad"|"Civil Lines"|"https://www.zomato.com/allahabad/muktanandam-moti-mahal-delux-1-civil-lines/info"|"16"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"40"
"Vilayat Cafe Lounge & Restro"|"850"|"North Indian"|"Allahabad"|"Katra"|"https://www.zomato.com/allahabad/vilayat-cafe-lounge-restro-katra/info"|"16"|"Casual Dining"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.9"|"59"
