"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Nizan Hub"|"500"|"Chinese,North Indian,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/the-nizan-hub-hatigaon/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"18"
"KarenG The Ahom Kitchen"|"800"|"Assamese,Chinese,North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/kareng-the-ahom-kitchen-christian-basti/info"|"15"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Naga Hut"|"250"|"North Indian"|"Guwahati"|"Hengerabari"|"https://www.zomato.com/guwahati/naga-hut-hengerabari/info"|"15"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Naga Food Konspiracy"|"600"|"North Eastern,Momos"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/naga-food-konspiracy-christian-basti/info"|"15"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Lucknavi Tandoori"|"300"|"North Indian,Biryani"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/lucknavi-tandoori-beltola/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Bark's Belly"|"800"|"North Indian,Assamese,Chinese,Fast Food"|"Guwahati"|"Kahilipara"|"https://www.zomato.com/guwahati/barks-belly-kahilipara/info"|"15"|"Casual Dining"|"12noon to 1030pm(Mon-Sat),2pm to 1030pm(Sun)"|"Good"|"3.7"|"25"
"Coffee House"|"600"|"North Indian,Chinese,Italian"|"Guwahati"|"Pan Bazaar"|"https://www.zomato.com/guwahati/coffee-house-pan-bazaar/info"|"15"|"Casual Dining"|"9am to 830pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Gokul Sweets"|"150"|"Mithai,Desserts,Street Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/gokul-sweets-beltola/info"|"15"|"Sweet Shop"|"9am to 930pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Spring Valley"|"200"|"Bakery,Desserts"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/spring-valley-chandmari/info"|"15"|"Bakery"|"830am to 9pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Bfit Cafe"|"400"|"Cafe,Healthy Food"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/bfit-cafe-1-uzan-bazaar/info"|"15"|"Café"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"18"
"J's Kitchen"|"300"|"Chinese,North Indian"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/js-kitchen-zoo-tiniali/info"|"15"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Cafe Pull Over"|"350"|"North Indian,Chinese,Momos"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/cafe-pull-over-1-zoo-tiniali/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.7"|"23"
"Veg Kitchen"|"200"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/veg-kitchen-paltan-bazaar/info"|"15"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Kurry Pot"|"600"|"North Indian,South Indian,Chinese"|"Guwahati"|"Silpukhuri"|"https://www.zomato.com/guwahati/kurry-pot-silpukhuri/info"|"15"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"47"
"Prime Bakes"|"500"|"Bakery,Desserts"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/prime-bakes-beltola/info"|"15"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.0"|"35"
