"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maruti Restaurant"|"400"|"North Indian,Rajasthani"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/maruti-restaurant-1-beltola/info"|"21"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Iris Deli"|"200"|"Fast Food,Chinese,Bakery,North Indian"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/iris-deli-ulubari/info"|"21"|"Quick Bites"|"830am to 10pm(Mon-Sat),11am to 10pm(Sun)"|"Average"|"3.1"|"11"
"Hot Box"|"350"|"North Indian,Chinese,Street Food"|"Guwahati"|"Silpukhuri"|"https://www.zomato.com/guwahati/hot-box-silpukhuri/info"|"21"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.7"|"16"
"Master Chef Restaurant"|"500"|"Indian,North Eastern"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/master-chef-restaurant-uzan-bazaar/info"|"21"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Awesome Dine"|"500"|"Desserts,Chinese,Biryani"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/awesome-dine-ganeshguri/info"|"21"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"10"
"Jus Fresh"|"500"|"Juices,Sandwich,Momos,Rolls,Salad,Desserts"|"Guwahati"|"Fancy Bazaar"|"https://www.zomato.com/guwahati/jus-fresh-fancy-bazaar/info"|"21"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Biasa"|"3.4"|"13"
"On The Plate"|"250"|"Fast Food"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/on-the-plate-zoo-tiniali/info"|"21"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.0"|"16"
"Swad Restaurant"|"300"|"Chinese"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/swad-restaurant-beltola/info"|"21"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cityline"|"350"|"Fast Food"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/cityline-bhangagarh/info"|"21"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"2.8"|"16"
"Missisippi Restaurant"|"300"|"South Indian"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/missisippi-restaurant-ganeshguri/info"|"21"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Kathi Junction"|"500"|"Fast Food,North Indian"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/kathi-junction-2-bhangagarh/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Roll Junction"|"150"|"Fast Food,Rolls"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/roll-junction-ulubari/info"|"21"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Quench"|"200"|"Chinese,Seafood"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/quench-chandmari/info"|"21"|"Quick Bites"|"10am to 10pm(Mon-Sat),12noon to 10pm(Sun)"|"Average"|"2.9"|"12"
"Guwahati Grill"|"600"|"North Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/guwahati-grill-beltola/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Hill View Holiday Home And Resort"|"500"|"Indian"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/hill-view-holiday-home-and-resort-maligaon/info"|"21"|"Casual Dining"|"9am to 7pm(Mon-Sun)"|"Good"|"3.6"|"16"
