"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Planet Popcorn"|"400"|"Cafe"|"Guwahati"|"Bharalumukh"|"https://www.zomato.com/guwahati/planet-popcorn-bharalumukh/info"|"30"|"Café"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khati Bhut Jolokia Hotel And Restaurant"|"200"|"Assamese"|"Guwahati"|"Borjhar"|"https://www.zomato.com/guwahati/khati-bhut-jolokia-hotel-and-restaurant-borjhar/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"KitChai"|"200"|"Beverages"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/kitchai-chandmari/info"|"30"|"Beverage Shop"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SD Sweets Restaurant"|"400"|"North Indian,Chinese,Mithai"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/sd-sweets-restaurant-zoo-tiniali/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Flying Food"|"250"|"Chinese"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/flying-food-ulubari/info"|"30"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy & High Restaurant Bar"|"750"|"North Indian,Fast Food"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/happy-high-restaurant-bar-dispur/info"|"30"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shuvam's Prime Food"|"250"|"Assamese,Chinese"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/shuvams-prime-food-ulubari/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Toostee's Cakes And Bakes"|"300"|"Desserts"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/toostees-cakes-and-bakes-uzan-bazaar/info"|"30"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jacana - Hotel Lilawati Grand"|"1000"|"North Indian"|"Guwahati"|"Hotel Lilawati Grand-- Pan Bazaar"|"https://www.zomato.com/guwahati/jacana-hotel-lilawati-grand-pan-bazaar/info"|"30"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jhumri Talaiya"|"550"|"North Indian,Chinese"|"Guwahati"|"Kahilipara"|"https://www.zomato.com/guwahati/jhumri-talaiya-kahilipara/info"|"30"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fork & Knife Mafia"|"250"|"Biryani,North Indian,Chinese"|"Guwahati"|"Jalukbari"|"https://www.zomato.com/guwahati/fork-knife-mafia-jalukbari/info"|"30"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kalpana Restaurant"|"400"|"Mithai,North Indian,Chinese"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/kalpana-restaurant-maligaon/info"|"30"|"Sweet Shop"|"830am to 930pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Xika"|"500"|"Chinese,North Indian"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/xika-paltan-bazaar/info"|"30"|"Casual Dining"|"10am to 430pm,530pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Magpie Restaurant"|"700"|"Chinese,North Indian,South Indian"|"Guwahati"|"Hotel Lilawati Grand-- Pan Bazaar"|"https://www.zomato.com/guwahati/magpie-restaurant-pan-bazaar/info"|"30"|"Fine Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"3"
"K6 Restaurant"|"200"|"Rolls,Chinese,Fast Food"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/k6-restaurant-khanapara/info"|"30"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
