"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Inn"|"550"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/food-inn-beltola/info"|"14"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"35"
"The Food Factory"|"500"|"Chinese,North Indian"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/the-food-factory-1-khanapara/info"|"14"|"Casual Dining"|"830am to 1030pm(Mon-Sun)"|"Poor"|"2.3"|"47"
"Food Adda"|"400"|"Chinese,Momos"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/food-adda-ganeshguri/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Lohon Restaurant"|"300"|"North Indian,Chinese"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/lohon-restaurant-ulubari/info"|"14"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Good"|"3.9"|"22"
"Chak de Biryani"|"250"|"Biryani,Fast Food"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/chak-de-biryani-paltan-bazaar/info"|"14"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"11"
"Red Dot"|"600"|"Chinese,Momos"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/red-dot-bhangagarh/info"|"14"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Yummy 4 U"|"250"|"North Indian,Chinese"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/yummy-4-u-bhangagarh/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Apple Pie"|"200"|"Bakery,Fast Food"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/apple-pie-zoo-tiniali/info"|"14"|"Bakery"|"8am to 930pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Red Pepper"|"500"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/red-pepper-beltola/info"|"14"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.3"|"41"
"King Chilly - Hotel Gateway Grandeur"|"1000"|"Assamese"|"Guwahati"|"Hotel Gateway Grandeur-- Christian Basti"|"https://www.zomato.com/guwahati/king-chilly-hotel-gateway-grandeur-christian-basti/info"|"14"|"Casual Dining"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Urvee's Palate"|"300"|"Chinese,Thai"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/urvees-palate-beltola/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Royal Naga Restaurant"|"300"|"Naga,Chinese"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/royal-naga-restaurant-paltan-bazaar/info"|"14"|"Casual Dining"|"930am to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"32"
"Sticky Finger"|"350"|"South Indian,Fast Food"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/sticky-finger-maligaon/info"|"14"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Needs"|"300"|"North Indian,Chinese"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/needs-beltola/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Abhinandan - Hotel Rialto"|"800"|"North Indian,Chinese"|"Guwahati"|"Pan Bazaar"|"https://www.zomato.com/guwahati/abhinandan-hotel-rialto-pan-bazaar/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"33"
