"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rabin Cabin"|"200"|"North Indian,Chinese"|"Guwahati"|"Fancy Bazaar"|"https://www.zomato.com/guwahati/rabin-cabin-fancy-bazaar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Desi Kitchen"|"300"|"North Indian"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/desi-kitchen-hatigaon/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kolkata Biryani"|"250"|"Biryani"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/kolkata-biryani-ulubari/info"|"43"|"none"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Faster Foods"|"250"|"Fast Food"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/faster-foods-zoo-tiniali/info"|"43"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Seasoning"|"700"|"Chinese,Continental,North Indian"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/seasoning-hatigaon/info"|"43"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Cafeteria"|"300"|"Fast Food,Indian,Chinese"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/cafeteria-hatigaon/info"|"43"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"MyMinionz"|"250"|"North Indian,Chinese"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/myminionz-six-mile/info"|"43"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhogjora - Hotel Mahalaxmi"|"450"|"North Indian,Chinese"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/bhogjora-hotel-mahalaxmi-paltan-bazaar/info"|"43"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Just Eat It"|"200"|"Chinese,North Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/just-eat-it-beltola/info"|"43"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Express Kitchen"|"250"|"North Indian,Chinese"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/express-kitchen-dispur/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Crystal Room"|"900"|"North Indian"|"Guwahati"|"Hengerabari"|"https://www.zomato.com/guwahati/crystal-room-hengerabari/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Byanjan"|"200"|"Assamese"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/byanjan-dispur/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Indian Coffee House Restaurant"|"250"|"South Indian,Chinese,North Indian"|"Guwahati"|"Borjhar"|"https://www.zomato.com/guwahati/indian-coffee-house-restaurant-borjhar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Club V"|"1200"|"Asian,North Indian"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/club-v-dispur/info"|"43"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Foodie Bite"|"200"|"Chinese,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/foodie-bite-hatigaon/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"5"
