"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"ME - Meat And Eat"|"400"|"Fast Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/me-meat-and-eat-2-beltola/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"BY The Way"|"500"|"Rolls,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/by-the-way-zoo-tiniali/info"|"7"|"Café"|"12noon to 1030pm(Mon-Sat),4pm to 1030pm(Sun)"|"Very Good"|"4.1"|"125"
"The Stayfit Kitchen"|"600"|"Salad,Sandwich,Rolls"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/the-stayfit-kitchen-hatigaon/info"|"7"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.9"|"78"
"Chillax Cafe& Bistro"|"400"|"Chinese,North Indian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/chillax-cafe-bistro-uzan-bazaar/info"|"7"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.9"|"33"
"16 Anna Bengali Restaurant"|"400"|"Bengali"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/16-anna-bengali-restaurant-ulubari/info"|"7"|"Quick Bites"|"12noon to 4pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"211"
"Chang Mai"|"1000"|"Asian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/chang-mai-uzan-bazaar/info"|"7"|"Casual Dining"|"1pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"86"
"J 14"|"250"|"Fast Food,Rolls,Momos"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/j-14-ulubari/info"|"7"|"Quick Bites"|"330pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Chick N Chilly"|"200"|"North Indian,Rolls,Chinese"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/chick-n-chilly-ulubari/info"|"7"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"91"
"Frozen Punch"|"200"|"Desserts"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/frozen-punch-1-ulubari/info"|"7"|"Dessert Parlor"|"Closed(Mon),130pm to 1030pm(Tue-Fri),1030am..."|"Very Good"|"4.2"|"120"
"Zeppelin's"|"400"|"Chinese,North Indian,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/zeppelins-hatigaon/info"|"7"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"146"
"Crackling Mustard"|"400"|"Bengali,North Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/crackling-mustard-beltola/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"173"
"Florentine - Hotel Gateway Grandeur"|"1000"|"North Indian,Chinese,Continental"|"Guwahati"|"Hotel Gateway Grandeur-- Christian Basti"|"https://www.zomato.com/guwahati/florentine-hotel-gateway-christian-basti/info"|"7"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"129"
"Y Not Juice"|"150"|"Juices"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/y-not-juice-six-mile/info"|"7"|"Beverage Shop"|"930am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"62"
"The Belgian Waffle Co."|"250"|"Bakery,Desserts"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/the-belgian-waffle-co-zoo-tiniali/info"|"7"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"94"
"Santa Fantasea"|"1000"|"Seafood"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/santa-fantasea-zoo-tiniali/info"|"7"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"76"
