"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Queens"|"400"|"North Indian,Chinese,Biryani"|"Guwahati"|"Silpukhuri"|"https://www.zomato.com/guwahati/queens-silpukhuri/info"|"19"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Talk Of The Town"|"200"|"North Indian"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/talk-of-the-town-chandmari/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sat),1pm to 1030pm(Sun)"|"Average"|"3.3"|"14"
"Nubo"|"400"|"Healthy Food,Salad,Sandwich"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/nubo-hatigaon/info"|"19"|"none"|"1pm to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"16"
"Bapi Chat House"|"300"|"Biryani,Street Food,Momos"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/bapi-chat-house-maligaon/info"|"19"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"27"
"The Hungry Monk"|"600"|"Asian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/the-hungry-monk-christian-basti/info"|"19"|"Quick Bites"|"1145am to 945pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Guwahati Dining"|"1500"|"North Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/guwahati-dining-zoo-tiniali/info"|"19"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Buns & Bowls"|"300"|"Naga,Fast Food"|"Guwahati"|"Narengi Tinali"|"https://www.zomato.com/guwahati/buns-bowls-narengi-tinali/info"|"19"|"Quick Bites"|"12noon to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"29"
"Naga Food Court"|"250"|"North Eastern"|"Guwahati"|"Fancy Bazaar"|"https://www.zomato.com/guwahati/naga-food-court-fancy-bazaar/info"|"19"|"Quick Bites"|"10am to 9pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"17"
"G Adda"|"500"|"Asian,Chinese,Continental,North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/g-adda-5-christian-basti/info"|"19"|"Casual Dining"|"2pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ice Land"|"200"|"Ice Cream,Desserts"|"Guwahati"|"Pan Bazaar"|"https://www.zomato.com/guwahati/ice-land-pan-bazaar/info"|"19"|"Dessert Parlor"|"11am to 930pm(Mon-Sun)"|"Average"|"3.4"|"12"
"King's & Queen's"|"500"|"Biryani,Chinese"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/kings-queens-uzan-bazaar/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Chaat House"|"400"|"Street Food"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/chaat-house-bhangagarh/info"|"19"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"The Black Roof Cafe"|"250"|"Chinese,Rolls,Momos"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/the-black-roof-cafe-chandmari/info"|"19"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Mexitthachi"|"1000"|"Thai,Mexican,Italian,Chinese"|"Guwahati"|"Hotel Nandan-- Paltan Bazaar"|"https://www.zomato.com/guwahati/mexitthachi-paltan-bazaar/info"|"19"|"Casual Dining"|"1pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"29"
"White Smoke"|"250"|"Fast Food,Sandwich"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/white-smoke-hatigaon/info"|"19"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
