"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Matka Biryani"|"450"|"Biryani,Chinese,North Indian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/matka-biryani-uzan-bazaar/info"|"1"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.9"|"57"
"Mocha"|"800"|"Cafe,Italian"|"Guwahati"|"Anil Plaza-- Christian Basti"|"https://www.zomato.com/guwahati/mocha-christian-basti/info"|"1"|"Café"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.8"|"1070"
"KFC"|"500"|"Burger,Fast Food"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/kfc-christian-basti/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"464"
"11th Avenue Cafe Bistro"|"350"|"Cafe,American,Italian,Continental"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/11th-avenue-cafe-bistro-uzan-bazaar/info"|"1"|"Café"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1050"
"Kalita Cafe"|"1200"|"Rolls,Bakery,European"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/kalita-cafe-six-mile/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"296"
"Terra Mayaa Restaurant and Lounge"|"1400"|"Continental,Italian,Indian,Asian"|"Guwahati"|"Anil Plaza-- Christian Basti"|"https://www.zomato.com/guwahati/terra-mayaa-lounge-christian-basti/info"|"1"|"Fine Dining"|"12noon to 1145pm(Mon-Sun)"|"Very Good"|"4.1"|"808"
"Kalita Spectrum"|"1200"|"Chinese,Biryani,Desserts"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/kalita-spectrum-six-mile/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.7"|"399"
"Piazza"|"900"|"Italian,Continental,Asian,Modern Indian,Pizza"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/piazza-ulubari/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"341"
"Fat Belly"|"500"|"Asian,Chinese,Tibetan,Momos"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/fat-belly-uzan-bazaar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"781"
"Grill Republica"|"250"|"Rolls,Momos,Burger"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/grill-republica-christian-basti/info"|"1"|"none"|"2pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.3"|"503"
"The Woking Mama"|"1300"|"Chinese,Thai,Japanese,Asian,Momos"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/the-woking-mama-christian-basti/info"|"1"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"714"
"Recipes Train Restaurant"|"700"|"North Indian"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/recipes-train-restaurant-bhangagarh/info"|"1"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"359"
"Culina The Kitchen"|"1200"|"Biryani,Chinese,Mongolian"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/culina-the-kitchen-ulubari/info"|"1"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"174"
"Rigbyz Cosy Kitchen"|"400"|"Momos,Chinese"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/rigbyz-cosy-kitchen-bhangagarh/info"|"1"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"311"
"Food Exx"|"600"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/food-exx-christian-basti/info"|"1"|"Casual Dining"|"12noon to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Good"|"3.8"|"476"
