"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Baritoz"|"300"|"Assamese"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/baritoz-khanapara/info"|"44"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"14"
"Tandoori Bites"|"200"|"North Indian"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/tandoori-bites-six-mile/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Flavour Restaurant"|"200"|"North Indian,Chinese"|"Guwahati"|"Kala Pahar"|"https://www.zomato.com/guwahati/new-flavour-restaurant-kala-pahar/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shivadham"|"200"|"Indian"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/shivadham-dispur/info"|"44"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royrance Cafe"|"250"|"Bakery,Fast Food"|"Guwahati"|"Jalukbari"|"https://www.zomato.com/guwahati/royrance-cafe-jalukbari/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Brother's Treat"|"300"|"Fast Food,Chinese"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/brothers-treat-1-chandmari/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Seat N Deal"|"500"|"North Indian,Chinese"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/seat-n-deal-khanapara/info"|"44"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Flavorino - Leap Of Taste"|"350"|"North Indian"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/flavorino-leap-of-taste-1-ulubari/info"|"44"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Green Chilly"|"400"|"North Indian,Chinese"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/green-chilly-beltola/info"|"44"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Alaska"|"300"|"North Indian,Chinese,Beverages,Desserts"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/alaska-dispur/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Martini"|"1000"|"North Indian,Chinese,Finger Food"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/martini-six-mile/info"|"44"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soul Kitchen"|"600"|"Chinese,Continental,Thai"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/soul-kitchen-ulubari/info"|"44"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Duli's Longhar"|"200"|"Assamese,Chinese,Fast Food"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/dulis-longhar-paltan-bazaar/info"|"44"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vinaigrette Canteen"|"250"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/vinaigrette-canteen-amingaon/info"|"44"|"Quick Bites"|"1230pm to 4pm,8pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Punjabi Tadka"|"400"|"North Indian,Chinese"|"Guwahati"|"Fancy Bazaar"|"https://www.zomato.com/guwahati/punjabi-tadka-fancy-bazaar/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
