"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swapnil Delicacies"|"0"|"North Indian,North Eastern"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/swapnil-delicacies-khanapara/info"|"37"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Sheikh Ahmed Ali Hotel"|"200"|"North Indian,Chinese"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/sheikh-ahmed-ali-hotel-hatigaon/info"|"37"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Royal Crown"|"800"|"North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/the-royal-crown-1-christian-basti/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Foodie's World"|"350"|"Fast Food,Pizza"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/foodies-world-amingaon/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"28"
"New Momo Ghar"|"200"|"Fast Food,Tibetan"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/new-momo-ghar-chandmari/info"|"37"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"49"
"Dekchi"|"200"|"North Indian,Chinese"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/dekchi-ganeshguri/info"|"37"|"Casual Dining"|"1pm to 1am(Mon-Sun)"|"Good"|"3.5"|"14"
"Meat & Eat"|"400"|"American,Fast Food"|"Guwahati"|"Jalukbari"|"https://www.zomato.com/guwahati/meat-eat-jalukbari/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"47"
"Meat Durbari"|"250"|"North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/meat-durbari-christian-basti/info"|"37"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Town Hall"|"400"|"Seafood,Chinese,North Indian"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/town-hall-khanapara/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste of Kolkata"|"500"|"Chinese,Bengali,North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/taste-of-kolkata-christian-basti/info"|"37"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"47"
"Kukura"|"600"|"North Indian,Chinese,Momos"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/kukura-ulubari/info"|"37"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Silver Dine Multicuisine Restaurant"|"600"|"North Indian,Chinese,Continental"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/silver-dine-multicuisine-restaurant-amingaon/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"62"
"Avijit Bar & Restaurant"|"600"|"North Indian,Chinese"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/avijit-bar-restaurant-maligaon/info"|"37"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"48"
"Kerala Cafe"|"450"|"South Indian,North Indian"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/kerala-cafe-hatigaon/info"|"37"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"41"
"Food Mafia"|"1100"|"North Indian,Italian,Chinese"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/food-mafia-beltola/info"|"37"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
