"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Taste First"|"200"|"Fast Food"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/taste-first-christian-basti/info"|"22"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"B Veg"|"600"|"North Indian,South Indian"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/b-veg-1-bhangagarh/info"|"22"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Punjabi Wok"|"600"|"North Indian,Chinese"|"Guwahati"|"Jalukbari"|"https://www.zomato.com/guwahati/punjabi-wok-2-jalukbari/info"|"22"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"The Classic Retro"|"800"|"Italian,Chinese,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/the-classic-retro-hatigaon/info"|"22"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Shree Krishna Sweets"|"100"|"Mithai,Fast Food"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/shree-krishna-sweets-paltan-bazaar/info"|"22"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Big Freeze"|"300"|"Ice Cream"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/the-big-freeze-christian-basti/info"|"22"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Dawat"|"400"|"North Indian"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/dawat-ganeshguri/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"22"
"Mom's Kitchen"|"300"|"Chinese,Fast Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/moms-kitchen-beltola/info"|"22"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Rock Stone"|"250"|"Ice Cream"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/rock-stone-bhangagarh/info"|"22"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Shree Krishnam"|"600"|"South Indian,North Indian,Mithai,Chinese"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/shree-krishnam-1-khanapara/info"|"22"|"Casual Dining"|"730am to 8pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Chawla's"|"800"|"North Indian,Chinese"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/chawlas-christian-basti/info"|"22"|"Casual Dining"|"1pm to 1am(Mon-Sun)"|"Good"|"3.7"|"25"
"Mr. & Mrs. Grilled"|"250"|"North Indian,Chinese,Continental"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/mr-mrs-grilled-beltola/info"|"22"|"Quick Bites"|"12noon to 1030am(Mon-Sun)"|"Not rated"|"-"|"-"
"Centre Point"|"250"|"North Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/centre-point-zoo-tiniali/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kashi Nath Das - Core 1"|"350"|"North Indian,Biryani"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/kashi-nath-das-core-1-amingaon/info"|"22"|"Quick Bites"|"830am to 730pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"5"
"Regal Multi Cuisine Restaurant"|"1000"|"Chinese,North Indian,South Indian"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/regal-multi-cuisine-restaurant-maligaon/info"|"22"|"Quick Bites"|"1230pm to 930pm(Mon,Tue,Wed,Fri,Sun)..."|"Average"|"3.3"|"7"
