"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Style"|"250"|"Chinese,North Indian,Rolls"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/food-style-chandmari/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Padmaja"|"500"|"Bengali"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/padmaja-ulubari/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shushrusa Restaurant"|"250"|"Chinese,North Indian,Beverages"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/shushrusa-restaurant-ganeshguri/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Abhisarika Rasoi"|"300"|"North Indian"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/abhisarika-rasoi-maligaon/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Night Food Service"|"400"|"North Indian"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/night-food-service-ganeshguri/info"|"42"|"Casual Dining"|"6pm to 2am(Mon-Sun)"|"Average"|"3.3"|"8"
"Metro Kitchen"|"500"|"Chinese,Momos,North Indian,Biryani"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/metro-kitchen-beltola/info"|"42"|"Casual Dining"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Faster Fries"|"200"|"Fast Food"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/faster-fries-1-uzan-bazaar/info"|"42"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"15"
"The Food Hut"|"450"|"Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/the-food-hut-zoo-tiniali/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"RJ's Bistro"|"500"|"Chinese,North Indian,Mughlai"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/rjs-bistro-zoo-tiniali/info"|"42"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Hotel Tokyo Tower"|"450"|"North Indian,Chinese,Continental"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/hotel-tokyo-tower-beltola/info"|"42"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Classic Court-D Courtyard"|"1200"|"Continental"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/classic-court-d-courtyard-ganeshguri/info"|"42"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Naga Girls Pakghar"|"300"|"Naga"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/naga-girls-pakghar-zoo-tiniali/info"|"42"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nawabi Platter"|"200"|"Biryani,Rolls"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/nawabi-platter-dispur/info"|"42"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food n Joyy"|"350"|"Chinese,North Indian,Italian"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/food-n-joyy-dispur/info"|"42"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Ramdhenu Hotel Restaurant"|"200"|"North Indian,Chinese"|"Guwahati"|"Borjhar"|"https://www.zomato.com/guwahati/ramdhenu-hotel-restaurant-borjhar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
