"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"3 Way Point"|"400"|"Chinese,Rolls"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/3-way-point-chandmari/info"|"9"|"Café"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Ethnik"|"400"|"Assamese,Naga,Chinese"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/ethnik-dispur/info"|"9"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"49"
"Brown Creams"|"500"|"Pizza,Bakery,Desserts"|"Guwahati"|"Bharalumukh"|"https://www.zomato.com/guwahati/brown-creams-bharalumukh/info"|"9"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Good"|"3.6"|"79"
"Slice of Heaven"|"800"|"North Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/slice-of-heaven-zoo-tiniali/info"|"9"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"123"
"Cafe Coffee Day"|"650"|"Cafe,Fast Food"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/cafe-coffee-day-zoo-tiniali/info"|"9"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"82"
"One Stop Kitchen"|"350"|"Assamese,Rolls"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/one-stop-kitchen-beltola/info"|"9"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"101"
"Kolkata Roll"|"200"|"Fast Food,Street Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/kolkata-roll-beltola/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"133"
"Anandamoi"|"200"|"North Indian,Chinese,Assamese"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/anandamoi-six-mile/info"|"9"|"Quick Bites"|"830am to 930pm(Mon-Sat),830am to 1pm(Sun)"|"Good"|"3.8"|"49"
"The Sugar Butterfly"|"200"|"Bakery,Desserts"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/the-sugar-butterfly-dispur/info"|"9"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"72"
"Shahi Darbar"|"800"|"North Indian,Chinese"|"Guwahati"|"Fancy Bazaar"|"https://www.zomato.com/guwahati/shahi-darbar-fancy-bazaar/info"|"9"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"108"
"Emperor China"|"1000"|"Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/emperor-china-zoo-tiniali/info"|"9"|"Casual Dining"|"12noon to 430pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"89"
"Trans Curry"|"850"|"North Indian,Continental,Chinese,Assamese"|"Guwahati"|"Hotel Nandan-- Paltan Bazaar"|"https://www.zomato.com/guwahati/trans-curry-paltan-bazaar/info"|"9"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"79"
"Bonfire"|"300"|"North Indian,Chinese,Rolls"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/bonfire-1-bhangagarh/info"|"9"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Woodland's"|"250"|"South Indian"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/woodlands-ulubari/info"|"9"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"Good"|"3.8"|"124"
"N.E. Food Express"|"400"|"North Indian,Seafood,Chinese,Assamese,South Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/n-e-food-express-1-beltola/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.5"|"96"
