"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yanchin - Asian Restaurant"|"400"|"Momos,Chinese"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/yanchin-asian-restaurant-khanapara/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"165"
"Chick n Chilly"|"500"|"North Indian,Chinese"|"Guwahati"|"Hengerabari"|"https://www.zomato.com/guwahati/chick-n-chilly-hengerabari/info"|"6"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"159"
"Shanghai Salsa"|"1200"|"Continental,Fast Food,Chinese,Mexican"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/shanghai-salsa-zoo-tiniali/info"|"6"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"767"
"Old Skool - Billiards and Bistro"|"800"|"Continental,North Indian,Chinese"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/old-skool-billiards-and-bistro-4-uzan-bazaar/info"|"6"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"147"
"MRB (Momo Roll Burger)"|"250"|"Burger,Rolls,Momos"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/mrb-momo-roll-burger-hatigaon/info"|"6"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Good"|"3.9"|"121"
"Sugar Rush"|"250"|"North Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/sugar-rush-zoo-tiniali/info"|"6"|"Beverage Shop"|"11am to 1130pm(Mon-Thu),11am to 12midnight..."|"Very Good"|"4.2"|"114"
"Café Riverrun"|"500"|"Cafe,Juices,Continental,Desserts,Salad,Italian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/café-riverrun-uzan-bazaar/info"|"6"|"Café"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"300"
"Hot Pot Restaurant"|"600"|"Asian,Chinese,North Indian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/hot-pot-restaurant-uzan-bazaar/info"|"6"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"234"
"Anuradha's Box Office Feast"|"700"|"South Indian,North Indian,Chinese,Continental,Momos"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/anuradhas-box-office-feast-chandmari/info"|"6"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"83"
"Subway"|"500"|"Healthy Food,Salad,Fast Food"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/subway-christian-basti/info"|"6"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"164"
"Ichchapuron"|"1000"|"Bengali"|"Guwahati"|"Ganeshguri"|"https://www.zomato.com/guwahati/ichchapuron-1-ganeshguri/info"|"6"|"Casual Dining"|"12noon to 4pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"235"
"Brown Bean Cafe & Restaurant"|"700"|"North Indian,Continental,Chinese,Cafe"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/brown-bean-cafe-restaurant-uzan-bazaar/info"|"6"|"Café"|"10am to 930pm(Mon-Sun)"|"Good"|"3.8"|"321"
"Beatrix"|"750"|"Chinese,North Indian,Fast Food"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/beatrix-uzan-bazaar/info"|"6"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"269"
"Buddha Bowl"|"200"|"Chinese,Momos,North Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/buddha-bowl-2-beltola/info"|"6"|"Quick Bites"|"12noon to 101pm(Mon),11am to 10pm(Tue-Sun)"|"Very Good"|"4.0"|"81"
"Ballygunge Place"|"1000"|"Bengali"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/ballygunge-place-ulubari/info"|"6"|"Casual Dining"|"1230pm to 4pm,7pm to 1030pm(Mon-Sat),1230pm..."|"Very Good"|"4.1"|"202"
