"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jeet Bhojnalaya"|"400"|"North Indian"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/jeet-bhojnalaya-beltola/info"|"29"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Trinkas Restaurant"|"450"|"North Indian,Chinese,Bengali"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/trinkas-restaurant-dispur/info"|"29"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Food Path"|"300"|"Chinese"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/food-path-1-christian-basti/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy Eats"|"300"|"Chinese,South Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/happy-eats-christian-basti/info"|"29"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New D Dhaba"|"300"|"Fast Food,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/new-d-dhaba-zoo-tiniali/info"|"29"|"Dhaba"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Funky Foods"|"600"|"Chinese,Momos"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/funky-foods-zoo-tiniali/info"|"29"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Toostee's Cakes And Bakes"|"150"|"Desserts"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/toostees-cakes-and-bakes-christian-basti/info"|"29"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amar Swad Ghar"|"250"|"North Indian"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/amar-swad-ghar-chandmari/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pure Punjabi"|"300"|"Chinese,North Indian"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/pure-punjabi-paltan-bazaar/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Special Chicken Dum Biryani"|"100"|"Biryani"|"Guwahati"|"Pan Bazaar"|"https://www.zomato.com/guwahati/special-chicken-dum-biryani-pan-bazaar/info"|"29"|"Kiosk"|"11am to 7pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Facefood"|"300"|"Chinese,Momos"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/facefood-amingaon/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Lafaru Kitchen"|"300"|"Fast Food,Chinese"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/lafaru-kitchen-paltan-bazaar/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungers Paradise"|"200"|"North Indian,Chinese"|"Guwahati"|"Pan Bazaar"|"https://www.zomato.com/guwahati/hungers-paradise-pan-bazaar/info"|"29"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Gold Finch Restaurant"|"500"|"Chinese,North Indian"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/the-gold-finch-restaurant-zoo-tiniali/info"|"29"|"Casual Dining"|"10am to 930pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Amrita's Kitchen"|"300"|"North Indian,Chinese"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/amritas-kitchen-1-six-mile/info"|"29"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
