"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Drunken Monkey"|"400"|"Beverages,Fast Food,Sandwich"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/drunken-monkey-1-christian-basti/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pabrai's Fresh & Naturelle Ice Creams"|"200"|"Desserts,Ice Cream"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/pabrais-fresh-naturelle-ice-creams-uzan-bazaar/info"|"38"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"20"
"D' Yellow Plate"|"300"|"Chinese,Continental"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/d-yellow-plate-uzan-bazaar/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"20"
"The Humble Chef"|"200"|"North Indian,Chinese,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/the-humble-chef-hatigaon/info"|"38"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"7"
"Akbars Darbar"|"500"|"Biryani,Chinese,North Indian"|"Guwahati"|"Kala Pahar"|"https://www.zomato.com/guwahati/akbars-darbar-kala-pahar/info"|"38"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fat J's Cookhouse"|"300"|"Fast Food"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/fat-js-cookhouse-paltan-bazaar/info"|"38"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Good"|"3.8"|"35"
"Modern A Complete Family Restaurant Cum Dhaba"|"200"|"North Indian,Chinese"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/modern-a-complete-family-restaurant-cum-dhaba-amingaon/info"|"38"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mad Over Burgers"|"300"|"Burger"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/mad-over-burgers-3-chandmari/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Dine o Might"|"700"|"North Indian"|"Guwahati"|"Six Mile"|"https://www.zomato.com/dine-o-might-food-truck/info"|"38"|"Quick Bites"|"12noon to 11pm(Mon-Sat),5pm to 11pm(Sun)"|"Average"|"3.1"|"22"
"5 Spice"|"300"|"Chinese,Fast Food"|"Guwahati"|"Hatigaon"|"https://www.zomato.com/guwahati/5-spice-hatigaon/info"|"38"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Bawarchi Da Dhaba"|"500"|"North Indian"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/bawarchi-da-dhaba-khanapara/info"|"38"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"35"
"Pudina Pork Town"|"250"|"Assamese,Bengali"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/pudina-pork-town-1-paltan-bazaar/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Snap Dine Express"|"400"|"North Indian,Chinese"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/snap-dine-express-zoo-tiniali/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Tripti"|"250"|"North Indian,Chinese"|"Guwahati"|"Kahilipara"|"https://www.zomato.com/guwahati/tripti-1-kahilipara/info"|"38"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Dilkush Punjabi Dhaba"|"300"|"North Indian,Fast Food,Biryani"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/dilkush-punjabi-dhaba-paltan-bazaar/info"|"38"|"Quick Bites"|"530am to 1230AM(Mon-Sun)"|"Average"|"2.7"|"42"
