"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Gobinda Dhaba"|"250"|"North Indian,Biryani"|"Guwahati"|"Amingaon"|"https://www.zomato.com/guwahati/new-gobinda-dhaba-amingaon/info"|"11"|"Dhaba"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Ordab-The Bodo Kitchen"|"300"|"Assamese"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/ordab-the-bodo-kitchen-chandmari/info"|"11"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Edesia's Kitchen"|"250"|"North Indian,Chinese,Momos"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/edesias-kitchen-1-beltola/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Biryani Affairs"|"300"|"Biryani,Hyderabadi,North Indian"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/biryani-affairs-christian-basti/info"|"11"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Tadka Nation"|"800"|"Chinese,Biryani,North Indian"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/tadka-nation-uzan-bazaar/info"|"11"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Tibet Kitchen"|"300"|"Chinese,Tibetan"|"Guwahati"|"Paltan Bazaar"|"https://www.zomato.com/guwahati/tibet-kitchen-paltan-bazaar/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Whistling Woods"|"800"|"North Indian,Chinese"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/whistling-woods-maligaon/info"|"11"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"50"
"GeT TaggED"|"800"|"Cafe"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/get-tagged-zoo-tiniali/info"|"11"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"65"
"Punjab Cabin"|"300"|"North Indian,Biryani,Chinese"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/punjab-cabin-chandmari/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Pratul's Dawn Dhaba"|"700"|"North Indian,Chinese"|"Guwahati"|"Silpukhuri"|"https://www.zomato.com/guwahati/pratuls-dawn-dhaba-silpukhuri/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Biryani Darbar"|"350"|"Biryani,Hyderabadi,Chinese"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/biryani-darbar-chandmari/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"67"
"Biryani Centre"|"500"|"Biryani,Fast Food"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/biryani-centre-2-maligaon/info"|"11"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Tsang-Po"|"300"|"Assamese,Chinese"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/tsang-po-1-christian-basti/info"|"11"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"30"
"South House"|"250"|"South Indian,Street Food,Fast Food"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/south-house-beltola/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Titiksha's Bake Junction"|"200"|"Bakery"|"Guwahati"|"Bharalumukh"|"https://www.zomato.com/guwahati/titikshas-bake-junction-1-bharalumukh/info"|"11"|"Bakery"|"9am to 830pm(Mon-Sun)"|"Very Good"|"4.0"|"37"
