"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"BrewBakes"|"500"|"Cafe,Continental,Chinese"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/brewbakes-six-mile/info"|"4"|"Café"|"11am to 10pm(Mon-Sun)"|"Excellent"|"4.6"|"692"
"Genuine Broaster Chicken"|"500"|"American,Fast Food,Beverages"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/genuine-broaster-chicken-1-zoo-tiniali/info"|"4"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"644"
"Moti Mahal Delux"|"1200"|"North Indian,Mughlai"|"Guwahati"|"Zoo Tiniali"|"https://www.zomato.com/guwahati/moti-mahal-delux-zoo-tiniali/info"|"4"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"132"
"Recipes"|"1100"|"Chinese,North Indian,Mughlai"|"Guwahati"|"Dispur"|"https://www.zomato.com/guwahati/recipes-dispur/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"165"
"Madiza Ultra Lounge"|"600"|"Finger Food,North Indian,Chinese"|"Guwahati"|"Bhangagarh"|"https://www.zomato.com/guwahati/madiza-ultra-lounge-bhangagarh/info"|"4"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"118"
"Reddy's Biryani And More"|"400"|"Biryani"|"Guwahati"|"Beltola"|"https://www.zomato.com/guwahati/reddys-biryani-and-more-beltola/info"|"4"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"52"
"4 Seasons"|"500"|"Chinese,North Indian,Momos"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/4-seasons-uzan-bazaar/info"|"4"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"582"
"Biryani Centre"|"800"|"Biryani,North Indian,Rolls,Momos"|"Guwahati"|"Maligaon"|"https://www.zomato.com/guwahati/biryani-centre-maligaon/info"|"4"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"331"
"The Bean Journal"|"600"|"Cafe,Mediterranean,Chinese"|"Guwahati"|"Uzan Bazaar"|"https://www.zomato.com/guwahati/the-bean-journal-2-uzan-bazaar/info"|"4"|"Café"|"1130am to 10pm(Mon,Tue,Wed,Thu,Sun),1130am..."|"Very Good"|"4.2"|"386"
"Khorikaa Restaurant"|"500"|"Assamese"|"Guwahati"|"Ulubari"|"https://www.zomato.com/guwahati/khorikaa-restaurant-ulubari/info"|"4"|"Casual Dining"|"11am to 4pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"623"
"Legacy"|"1000"|"Thai,Chinese,North Indian,South Indian,Continental"|"Guwahati"|"Khanapara"|"https://www.zomato.com/guwahati/legacy-khanapara/info"|"4"|"Casual Dining"|"730am to 1130am,1230pm to 430pm,7pm to 11pm..."|"Good"|"3.7"|"87"
"Noodle Kitchen"|"500"|"Chinese,Momos"|"Guwahati"|"Kahilipara"|"https://www.zomato.com/guwahati/noodle-kitchen-kahilipara/info"|"4"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"182"
"Naga Kitchen"|"800"|"Naga,Chinese"|"Guwahati"|"Six Mile"|"https://www.zomato.com/guwahati/naga-kitchen-six-mile/info"|"4"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"360"
"Xtreme Sports Bar and Grill"|"1200"|"North Indian,Continental,Chinese,Japanese"|"Guwahati"|"Christian Basti"|"https://www.zomato.com/guwahati/xtreme-sports-bar-and-grill-christian-basti/info"|"4"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"119"
"Urban JuncXion"|"500"|"Chinese,North Indian,Momos"|"Guwahati"|"Chandmari"|"https://www.zomato.com/guwahati/urban-juncxion-chandmari/info"|"4"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"376"
